idx,label,x,y,timestamp
0,triangle,138,124,123279678
1,triangle,138,126,123279685
2,triangle,137,128,123279693
3,triangle,136,131,123279701
4,triangle,135,133,123279707
5,triangle,133,137,123279713
6,triangle,131,141,123279721
7,triangle,128,146,123279729
8,triangle,126,148,123279736
9,triangle,123,152,123279742
10,triangle,119,158,123279750
11,triangle,117,161,123279757
12,triangle,114,164,123279758
13,triangle,109,170,123279767
14,triangle,103,175,123279775
15,triangle,97,182,123279783
16,triangle,90,189,123279792
17,triangle,82,197,123279800
18,triangle,79,200,123279801
19,triangle,71,208,123279812
20,triangle,67,211,123279813
21,triangle,58,218,123279825
22,triangle,54,222,123279826
23,triangle,42,233,123279838
24,triangle,35,239,123279848
25,triangle,31,242,123279850
26,triangle,23,250,123279862
27,triangle,18,253,123279873
28,triangle,15,255,123279884
29,triangle,13,258,123279894
30,triangle,16,256,123279909
31,triangle,20,255,123279920
32,triangle,22,254,123279921
33,triangle,30,252,123279936
34,triangle,41,249,123279948
35,triangle,45,248,123279949
36,triangle,57,246,123279964
37,triangle,61,245,123279965
38,triangle,75,245,123279980
39,triangle,80,244,123279981
40,triangle,98,244,123279997
41,triangle,111,246,123280011
42,triangle,129,247,123280025
43,triangle,141,249,123280040
44,triangle,157,248,123280054
45,triangle,170,247,123280069
46,triangle,177,246,123280084
47,triangle,183,244,123280099
48,triangle,185,242,123280114
49,triangle,185,236,123280130
50,triangle,181,230,123280146
51,triangle,175,221,123280162
52,triangle,168,210,123280179
53,triangle,160,197,123280196
54,triangle,149,176,123280216
55,triangle,140,152,123280234
56,triangle,136,137,123280251
57,triangle,134,126,123280270
58,triangle,133,121,123280288
