idx,label,x,y,timestamp
0,triangle,105,159,119126873
1,triangle,103,161,119126928
2,triangle,102,163,119126956
3,triangle,99,166,119126984
4,triangle,97,168,119127012
5,triangle,95,170,119127036
6,triangle,94,172,119127048
7,triangle,93,174,119127060
8,triangle,92,177,119127076
9,triangle,90,177,119127097
10,triangle,89,179,119127109
11,triangle,87,183,119127125
12,triangle,86,185,119127145
13,triangle,84,187,119127161
14,triangle,82,189,119127182
15,triangle,81,191,119127191
16,triangle,80,193,119127203
17,triangle,78,195,119127219
18,triangle,76,197,119127239
19,triangle,74,199,119127259
20,triangle,72,201,119127276
21,triangle,71,203,119127288
22,triangle,68,206,119127311
23,triangle,67,208,119127327
24,triangle,65,210,119127339
25,triangle,63,212,119127364
26,triangle,62,214,119127380
27,triangle,60,216,119127396
28,triangle,58,218,119127420
29,triangle,56,221,119127440
30,triangle,54,223,119127456
31,triangle,52,225,119127471
32,triangle,51,227,119127484
33,triangle,49,228,119127503
34,triangle,47,230,119127519
35,triangle,45,232,119127536
36,triangle,44,234,119127557
37,triangle,42,237,119127581
38,triangle,40,239,119127605
39,triangle,38,241,119127625
40,triangle,36,243,119127650
41,triangle,34,246,119127670
42,triangle,33,248,119127690
43,triangle,31,249,119127719
44,triangle,29,251,119127739
45,triangle,27,253,119127759
46,triangle,26,255,119127779
47,triangle,24,257,119127819
48,triangle,26,259,119128069
49,triangle,28,258,119128117
50,triangle,30,258,119128149
51,triangle,32,258,119128174
52,triangle,34,258,119128203
53,triangle,36,257,119128224
54,triangle,38,258,119128245
55,triangle,40,258,119128264
56,triangle,43,258,119128285
57,triangle,45,258,119128304
58,triangle,47,258,119128321
59,triangle,49,257,119128340
60,triangle,51,258,119128360
61,triangle,53,258,119128380
62,triangle,55,258,119128401
63,triangle,57,258,119128420
64,triangle,59,258,119128444
65,triangle,61,258,119128464
66,triangle,63,259,119128484
67,triangle,65,258,119128508
68,triangle,67,259,119128532
69,triangle,69,259,119128557
70,triangle,72,259,119128581
71,triangle,74,259,119128602
72,triangle,76,259,119128629
73,triangle,78,259,119128650
74,triangle,80,260,119128673
75,triangle,82,261,119128706
76,triangle,84,261,119128727
77,triangle,86,260,119128755
78,triangle,88,262,119128787
79,triangle,90,262,119128819
80,triangle,92,262,119128847
81,triangle,94,263,119128879
82,triangle,97,263,119128907
83,triangle,99,263,119128939
84,triangle,101,263,119128971
85,triangle,103,263,119129007
86,triangle,105,263,119129030
87,triangle,107,263,119129052
88,triangle,109,263,119129075
89,triangle,111,263,119129103
90,triangle,114,263,119129135
91,triangle,116,263,119129160
92,triangle,118,262,119129185
93,triangle,120,263,119129214
94,triangle,122,263,119129240
95,triangle,124,264,119129265
96,triangle,126,264,119129290
97,triangle,128,263,119129316
98,triangle,130,264,119129344
99,triangle,134,263,119129371
100,triangle,136,263,119129398
101,triangle,138,263,119129427
102,triangle,140,262,119129453
103,triangle,142,263,119129480
104,triangle,144,262,119129507
105,triangle,146,264,119129536
106,triangle,148,263,119129563
107,triangle,151,264,119129591
108,triangle,153,263,119129631
109,triangle,155,264,119129671
110,triangle,157,264,119129712
111,triangle,159,264,119129753
112,triangle,161,264,119129813
113,triangle,163,264,119129844
114,triangle,165,264,119129877
115,triangle,167,264,119129928
116,triangle,168,262,119129969
117,triangle,169,259,119130037
118,triangle,169,257,119130094
119,triangle,169,254,119130126
120,triangle,168,252,119130166
121,triangle,168,250,119130202
122,triangle,167,248,119130246
123,triangle,166,245,119130276
124,triangle,166,243,119130310
125,triangle,165,240,119130342
126,triangle,164,238,119130386
127,triangle,163,236,119130417
128,triangle,162,234,119130449
129,triangle,161,232,119130486
130,triangle,160,230,119130519
131,triangle,159,228,119130551
132,triangle,159,226,119130583
133,triangle,158,224,119130616
134,triangle,156,222,119130648
135,triangle,155,220,119130681
136,triangle,153,218,119130714
137,triangle,152,216,119130748
138,triangle,150,212,119130782
139,triangle,149,209,119130816
140,triangle,148,207,119130850
141,triangle,147,205,119130885
142,triangle,145,202,119130920
143,triangle,144,200,119130954
144,triangle,142,198,119130999
145,triangle,142,196,119131034
146,triangle,140,194,119131069
147,triangle,139,192,119131104
148,triangle,137,190,119131140
149,triangle,136,188,119131176
150,triangle,134,185,119131212
151,triangle,133,181,119131248
152,triangle,129,177,119131285
153,triangle,126,173,119131322
154,triangle,122,164,119131360
155,triangle,118,160,119131398
156,triangle,116,159,119131445
