idx,label,x,y,timestamp
0,triangle,138,142,10386778
1,triangle,136,144,10386786
2,triangle,135,146,10386799
3,triangle,134,149,10386807
4,triangle,134,151,10386813
5,triangle,133,154,10386820
6,triangle,132,156,10386827
7,triangle,131,159,10386835
8,triangle,129,164,10386843
9,triangle,128,167,10386851
10,triangle,126,172,10386859
11,triangle,126,175,10386866
12,triangle,125,178,10386867
13,triangle,123,183,10386876
14,triangle,121,189,10386884
15,triangle,120,195,10386893
16,triangle,118,201,10386902
17,triangle,117,204,10386903
18,triangle,115,209,10386912
19,triangle,114,214,10386922
20,triangle,112,222,10386932
21,triangle,111,224,10386942
22,triangle,110,227,10386952
23,triangle,109,230,10386962
24,triangle,108,233,10386973
25,triangle,108,236,10386984
26,triangle,108,238,10386994
27,triangle,107,241,10387015
28,triangle,109,242,10387059
29,triangle,112,241,10387071
30,triangle,114,242,10387084
31,triangle,117,241,10387096
32,triangle,122,241,10387108
33,triangle,126,240,10387121
34,triangle,132,240,10387135
35,triangle,139,239,10387148
36,triangle,143,239,10387161
37,triangle,150,238,10387176
38,triangle,156,238,10387190
39,triangle,162,240,10387204
40,triangle,164,240,10387218
41,triangle,169,242,10387234
42,triangle,171,242,10387248
43,triangle,173,242,10387263
44,triangle,176,243,10387278
45,triangle,178,242,10387294
46,triangle,180,243,10387350
47,triangle,179,240,10387455
48,triangle,178,238,10387471
49,triangle,175,232,10387488
50,triangle,171,224,10387504
51,triangle,167,214,10387522
52,triangle,161,199,10387541
53,triangle,157,187,10387561
54,triangle,154,178,10387580
55,triangle,151,172,10387598
56,triangle,150,170,10387599
57,triangle,148,165,10387617
58,triangle,145,158,10387636
59,triangle,144,153,10387656
60,triangle,142,151,10387675
61,triangle,140,150,10387695
62,triangle,138,150,10387714
63,triangle,136,150,10387715
64,triangle,134,151,10387744
