idx,label,x,y,timestamp
0,triangle,135,149,268304377
1,triangle,133,150,268304385
2,triangle,130,152,268304401
3,triangle,129,155,268304410
4,triangle,127,157,268304418
5,triangle,125,161,268304426
6,triangle,125,163,268304433
7,triangle,124,166,268304439
8,triangle,121,170,268304446
9,triangle,119,173,268304456
10,triangle,116,176,268304463
11,triangle,115,179,268304470
12,triangle,112,183,268304477
13,triangle,108,188,268304485
14,triangle,105,192,268304492
15,triangle,101,196,268304500
16,triangle,98,200,268304508
17,triangle,95,204,268304517
18,triangle,92,208,268304525
19,triangle,90,211,268304534
20,triangle,88,214,268304543
21,triangle,86,216,268304552
22,triangle,85,218,268304578
23,triangle,87,218,268304598
24,triangle,90,218,268304608
25,triangle,93,218,268304618
26,triangle,96,217,268304628
27,triangle,104,217,268304639
28,triangle,108,216,268304650
29,triangle,110,216,268304651
30,triangle,118,217,268304662
31,triangle,123,216,268304674
32,triangle,126,216,268304675
33,triangle,135,216,268304687
34,triangle,142,215,268304699
35,triangle,148,214,268304712
36,triangle,152,214,268304724
37,triangle,157,212,268304737
38,triangle,159,212,268304750
39,triangle,161,211,268304763
40,triangle,161,209,268304790
41,triangle,160,207,268304803
42,triangle,157,204,268304817
43,triangle,155,201,268304819
44,triangle,151,195,268304833
45,triangle,150,193,268304834
46,triangle,146,186,268304850
47,triangle,144,184,268304851
48,triangle,141,177,268304867
49,triangle,138,169,268304883
50,triangle,137,167,268304899
