idx,label,x,y,timestamp
0,triangle,105,169,252844919
1,triangle,106,167,252844952
2,triangle,105,170,252845015
3,triangle,104,173,252845023
4,triangle,102,176,252845031
5,triangle,99,181,252845040
6,triangle,97,184,252845046
7,triangle,94,189,252845053
8,triangle,92,192,252845059
9,triangle,88,197,252845066
10,triangle,84,203,252845073
11,triangle,82,206,252845080
12,triangle,80,209,252845081
13,triangle,77,214,252845088
14,triangle,75,216,252845096
15,triangle,73,218,252845097
16,triangle,70,223,252845105
17,triangle,68,226,252845114
18,triangle,66,228,252845122
19,triangle,63,232,252845131
20,triangle,61,234,252845140
21,triangle,59,236,252845149
22,triangle,57,237,252845158
23,triangle,59,239,252845218
24,triangle,63,238,252845228
25,triangle,67,238,252845238
26,triangle,69,238,252845239
27,triangle,74,237,252845249
28,triangle,77,236,252845250
29,triangle,83,237,252845261
30,triangle,86,237,252845263
31,triangle,95,235,252845274
32,triangle,104,235,252845286
33,triangle,114,234,252845298
34,triangle,123,234,252845311
35,triangle,131,233,252845323
36,triangle,137,233,252845336
37,triangle,144,233,252845349
38,triangle,147,233,252845361
39,triangle,150,233,252845362
40,triangle,152,232,252845375
41,triangle,155,233,252845389
42,triangle,157,232,252845403
43,triangle,158,229,252845425
44,triangle,157,226,252845439
45,triangle,153,221,252845453
46,triangle,149,216,252845468
47,triangle,143,208,252845482
48,triangle,136,201,252845498
49,triangle,128,193,252845513
50,triangle,121,186,252845529
51,triangle,116,181,252845546
52,triangle,111,176,252845562
53,triangle,108,170,252845579
54,triangle,106,169,252845596
55,triangle,104,167,252845613
56,triangle,106,167,252845665
