idx,label,x,y,timestamp
0,triangle,117,168,201776557
1,triangle,119,167,201776589
2,triangle,119,170,201776682
3,triangle,117,172,201776695
4,triangle,115,175,201776702
5,triangle,113,178,201776711
6,triangle,111,180,201776719
7,triangle,108,183,201776727
8,triangle,106,185,201776734
9,triangle,102,191,201776740
10,triangle,98,197,201776747
11,triangle,95,200,201776754
12,triangle,93,202,201776755
13,triangle,87,208,201776763
14,triangle,82,213,201776771
15,triangle,76,218,201776779
16,triangle,70,224,201776788
17,triangle,65,227,201776796
18,triangle,61,231,201776805
19,triangle,59,233,201776814
20,triangle,56,236,201776823
21,triangle,53,238,201776824
22,triangle,50,240,201776833
23,triangle,48,243,201776844
24,triangle,46,244,201776855
25,triangle,47,246,201776948
26,triangle,49,246,201776958
27,triangle,55,245,201776968
28,triangle,60,245,201776979
29,triangle,70,244,201776990
30,triangle,82,242,201777001
31,triangle,96,242,201777013
32,triangle,110,241,201777024
33,triangle,122,242,201777036
34,triangle,134,241,201777051
35,triangle,138,241,201777052
36,triangle,147,243,201777065
37,triangle,153,243,201777078
38,triangle,156,243,201777091
39,triangle,158,243,201777103
40,triangle,160,245,201777117
41,triangle,162,245,201777148
42,triangle,161,243,201777212
43,triangle,160,241,201777226
44,triangle,158,236,201777240
45,triangle,155,231,201777254
46,triangle,151,221,201777269
47,triangle,146,210,201777284
48,triangle,141,202,201777300
49,triangle,139,198,201777301
50,triangle,133,188,201777316
51,triangle,130,179,201777332
52,triangle,128,175,201777347
53,triangle,127,172,201777363
54,triangle,123,169,201777379
55,triangle,121,169,201777395
56,triangle,119,169,201777411
57,triangle,119,171,201777429
