idx,label,x,y,timestamp
0,triangle,138,145,10393382
1,triangle,137,147,10393420
2,triangle,136,149,10393427
3,triangle,135,153,10393436
4,triangle,134,155,10393443
5,triangle,133,158,10393451
6,triangle,133,161,10393459
7,triangle,132,163,10393465
8,triangle,131,168,10393472
9,triangle,130,172,10393479
10,triangle,129,174,10393486
11,triangle,128,177,10393493
12,triangle,126,183,10393500
13,triangle,125,188,10393508
14,triangle,123,193,10393516
15,triangle,121,199,10393524
16,triangle,119,205,10393532
17,triangle,117,210,10393540
18,triangle,115,215,10393549
19,triangle,113,220,10393558
20,triangle,112,222,10393559
21,triangle,111,225,10393570
22,triangle,110,227,10393580
23,triangle,109,230,10393590
24,triangle,108,232,10393600
25,triangle,107,234,10393610
26,triangle,107,236,10393622
27,triangle,107,238,10393634
28,triangle,109,238,10393691
29,triangle,111,239,10393703
30,triangle,113,239,10393715
31,triangle,115,239,10393727
32,triangle,117,238,10393738
33,triangle,119,238,10393740
34,triangle,122,238,10393754
35,triangle,127,238,10393766
36,triangle,134,237,10393779
37,triangle,137,237,10393792
38,triangle,144,237,10393806
39,triangle,150,235,10393820
40,triangle,155,236,10393833
41,triangle,162,236,10393847
42,triangle,167,235,10393861
43,triangle,171,237,10393876
44,triangle,173,238,10393890
45,triangle,175,238,10393891
46,triangle,178,239,10393908
47,triangle,180,240,10393925
48,triangle,182,240,10393940
49,triangle,184,242,10393956
50,triangle,186,243,10393990
51,triangle,187,245,10394030
52,triangle,185,242,10394154
53,triangle,184,240,10394171
54,triangle,182,235,10394188
55,triangle,180,229,10394205
56,triangle,174,217,10394223
57,triangle,170,206,10394241
58,triangle,166,196,10394259
59,triangle,162,188,10394277
60,triangle,157,177,10394295
61,triangle,154,170,10394313
62,triangle,153,168,10394314
63,triangle,149,162,10394335
64,triangle,146,156,10394354
65,triangle,143,149,10394375
66,triangle,141,144,10394393
67,triangle,140,139,10394413
68,triangle,139,137,10394432
69,triangle,138,135,10394451
70,triangle,139,137,10394502
