idx,label,x,y,timestamp
0,triangle,137,131,268312617
1,triangle,135,132,268312633
2,triangle,134,134,268312640
3,triangle,133,137,268312648
4,triangle,132,141,268312656
5,triangle,131,143,268312662
6,triangle,130,147,268312669
7,triangle,129,149,268312676
8,triangle,127,152,268312677
9,triangle,126,155,268312684
10,triangle,124,159,268312685
11,triangle,121,164,268312692
12,triangle,118,171,268312700
13,triangle,115,179,268312708
14,triangle,111,186,268312717
15,triangle,107,194,268312725
16,triangle,103,200,268312734
17,triangle,99,207,268312742
18,triangle,97,212,268312751
19,triangle,95,214,268312752
20,triangle,94,218,268312765
21,triangle,93,221,268312775
22,triangle,92,223,268312785
23,triangle,92,225,268312794
24,triangle,94,228,268312804
25,triangle,97,229,268312815
26,triangle,106,227,268312827
27,triangle,109,227,268312828
28,triangle,119,224,268312843
29,triangle,133,223,268312857
30,triangle,144,223,268312870
31,triangle,154,221,268312883
32,triangle,162,220,268312896
33,triangle,164,220,268312897
34,triangle,169,217,268312909
35,triangle,171,214,268312923
36,triangle,173,212,268312936
37,triangle,172,208,268312949
38,triangle,168,201,268312966
39,triangle,163,193,268312980
40,triangle,161,191,268312981
41,triangle,156,180,268312995
42,triangle,154,177,268312996
43,triangle,150,165,268313012
44,triangle,149,161,268313013
45,triangle,146,150,268313028
46,triangle,146,143,268313044
47,triangle,146,141,268313045
