idx,label,x,y,timestamp
0,triangle,106,134,117610937
1,triangle,105,136,117610985
2,triangle,104,139,117611014
3,triangle,103,141,117611029
4,triangle,102,144,117611046
5,triangle,101,147,117611061
6,triangle,100,149,117611072
7,triangle,99,151,117611080
8,triangle,98,153,117611092
9,triangle,97,156,117611100
10,triangle,96,158,117611112
11,triangle,95,161,117611124
12,triangle,94,164,117611132
13,triangle,93,167,117611144
14,triangle,92,169,117611153
15,triangle,92,172,117611161
16,triangle,91,174,117611173
17,triangle,90,177,117611181
18,triangle,89,179,117611193
19,triangle,89,183,117611202
20,triangle,88,186,117611213
21,triangle,87,188,117611222
22,triangle,87,191,117611231
23,triangle,86,193,117611241
24,triangle,86,195,117611251
25,triangle,85,197,117611261
26,triangle,85,200,117611262
27,triangle,84,203,117611273
28,triangle,83,205,117611285
29,triangle,83,207,117611296
30,triangle,82,209,117611307
31,triangle,82,212,117611318
32,triangle,81,214,117611329
33,triangle,80,217,117611340
34,triangle,80,220,117611352
35,triangle,79,222,117611364
36,triangle,79,225,117611365
37,triangle,78,227,117611377
38,triangle,78,229,117611390
39,triangle,77,231,117611402
40,triangle,77,235,117611416
41,triangle,77,238,117611429
42,triangle,76,240,117611442
43,triangle,76,242,117611455
44,triangle,75,245,117611469
45,triangle,75,247,117611483
46,triangle,75,249,117611497
47,triangle,74,251,117611512
48,triangle,74,253,117611533
49,triangle,74,255,117611561
50,triangle,74,257,117611581
51,triangle,76,257,117611653
52,triangle,78,257,117611669
53,triangle,80,257,117611685
54,triangle,82,257,117611701
55,triangle,86,257,117611718
56,triangle,89,255,117611735
57,triangle,93,255,117611753
58,triangle,98,255,117611770
59,triangle,102,255,117611787
60,triangle,106,254,117611804
61,triangle,110,254,117611822
62,triangle,113,253,117611839
63,triangle,118,253,117611857
64,triangle,120,253,117611876
65,triangle,126,253,117611894
66,triangle,128,254,117611912
67,triangle,131,253,117611913
68,triangle,134,252,117611932
69,triangle,139,252,117611950
70,triangle,141,253,117611970
71,triangle,146,253,117611989
72,triangle,148,252,117612008
73,triangle,150,252,117612028
74,triangle,155,253,117612048
75,triangle,158,253,117612068
76,triangle,162,254,117612091
77,triangle,164,254,117612111
78,triangle,166,254,117612132
79,triangle,168,255,117612152
80,triangle,170,254,117612189
81,triangle,170,252,117612257
82,triangle,167,248,117612279
83,triangle,165,245,117612301
84,triangle,164,243,117612302
85,triangle,161,239,117612324
86,triangle,159,234,117612346
87,triangle,156,230,117612369
88,triangle,152,224,117612392
89,triangle,149,217,117612415
90,triangle,145,210,117612438
91,triangle,142,206,117612462
92,triangle,138,200,117612485
93,triangle,136,198,117612509
94,triangle,135,195,117612510
95,triangle,132,188,117612536
96,triangle,130,183,117612564
97,triangle,128,177,117612590
98,triangle,127,175,117612615
99,triangle,126,170,117612640
100,triangle,125,168,117612641
101,triangle,124,166,117612668
102,triangle,122,160,117612693
103,triangle,121,158,117612719
104,triangle,119,154,117612744
105,triangle,118,152,117612771
106,triangle,116,148,117612797
107,triangle,115,146,117612829
108,triangle,114,144,117612856
