idx,label,x,y,timestamp
0,triangle,118,126,87430275
1,triangle,118,128,87430319
2,triangle,116,130,87430335
3,triangle,115,133,87430356
4,triangle,113,136,87430368
5,triangle,112,138,87430376
6,triangle,110,141,87430384
7,triangle,108,143,87430392
8,triangle,106,146,87430400
9,triangle,104,148,87430408
10,triangle,102,150,87430416
11,triangle,101,152,87430423
12,triangle,98,155,87430431
13,triangle,96,158,87430438
14,triangle,94,161,87430446
15,triangle,91,164,87430454
16,triangle,89,168,87430462
17,triangle,87,171,87430470
18,triangle,86,174,87430479
19,triangle,85,176,87430488
20,triangle,84,178,87430489
21,triangle,83,181,87430498
22,triangle,82,184,87430507
23,triangle,80,186,87430517
24,triangle,79,188,87430526
25,triangle,78,191,87430536
26,triangle,77,193,87430546
27,triangle,75,197,87430557
28,triangle,74,199,87430567
29,triangle,73,201,87430578
30,triangle,71,203,87430589
31,triangle,69,207,87430601
32,triangle,67,210,87430613
33,triangle,66,212,87430624
34,triangle,65,214,87430637
35,triangle,64,216,87430661
36,triangle,63,218,87430673
37,triangle,62,220,87430690
38,triangle,61,222,87430758
39,triangle,63,222,87430817
40,triangle,65,222,87430837
41,triangle,67,222,87430850
42,triangle,70,221,87430864
43,triangle,72,221,87430878
44,triangle,77,220,87430892
45,triangle,82,218,87430906
46,triangle,85,217,87430920
47,triangle,88,217,87430921
48,triangle,91,218,87430936
49,triangle,94,216,87430937
50,triangle,98,216,87430952
51,triangle,101,216,87430954
52,triangle,108,215,87430969
53,triangle,115,215,87430985
54,triangle,123,215,87431002
55,triangle,129,215,87431018
56,triangle,136,214,87431035
57,triangle,142,215,87431052
58,triangle,148,216,87431069
59,triangle,153,216,87431087
60,triangle,159,216,87431104
61,triangle,161,216,87431105
62,triangle,165,216,87431123
63,triangle,170,215,87431141
64,triangle,175,215,87431160
65,triangle,181,214,87431178
66,triangle,184,213,87431196
67,triangle,186,213,87431215
68,triangle,188,213,87431234
69,triangle,191,213,87431254
70,triangle,193,213,87431273
71,triangle,195,212,87431293
72,triangle,197,212,87431326
73,triangle,199,212,87431379
74,triangle,198,210,87431464
75,triangle,196,208,87431497
76,triangle,194,206,87431518
77,triangle,177,187,87431634
78,triangle,171,181,87431681
79,triangle,169,178,87431683
80,triangle,167,175,87431705
81,triangle,164,171,87431727
82,triangle,161,166,87431749
83,triangle,158,161,87431771
84,triangle,156,159,87431793
85,triangle,153,154,87431816
86,triangle,150,151,87431838
87,triangle,148,149,87431861
88,triangle,146,144,87431884
89,triangle,144,142,87431908
90,triangle,142,140,87431931
91,triangle,141,138,87431955
92,triangle,139,136,87431978
93,triangle,137,134,87432002
