idx,label,x,y,timestamp
0,triangle,148,121,125135342
1,triangle,147,124,125135354
2,triangle,146,126,125135362
3,triangle,145,130,125135370
4,triangle,144,133,125135378
5,triangle,143,135,125135384
6,triangle,141,139,125135390
7,triangle,138,144,125135398
8,triangle,136,147,125135405
9,triangle,132,151,125135411
10,triangle,128,156,125135419
11,triangle,126,159,125135426
12,triangle,123,161,125135427
13,triangle,119,167,125135435
14,triangle,114,172,125135443
15,triangle,109,176,125135451
16,triangle,104,179,125135459
17,triangle,99,185,125135468
18,triangle,94,189,125135477
19,triangle,90,193,125135486
20,triangle,87,196,125135487
21,triangle,83,200,125135497
22,triangle,78,206,125135506
23,triangle,76,208,125135516
24,triangle,72,214,125135526
25,triangle,69,217,125135536
26,triangle,67,219,125135547
27,triangle,66,221,125135557
28,triangle,69,223,125135578
29,triangle,71,223,125135589
30,triangle,78,220,125135601
31,triangle,85,219,125135613
32,triangle,94,217,125135625
33,triangle,103,215,125135637
34,triangle,112,215,125135649
35,triangle,116,215,125135650
36,triangle,126,215,125135663
37,triangle,136,214,125135677
38,triangle,149,215,125135690
39,triangle,159,216,125135704
40,triangle,167,216,125135718
41,triangle,170,216,125135719
42,triangle,177,215,125135733
43,triangle,182,216,125135747
44,triangle,185,215,125135761
45,triangle,188,216,125135762
46,triangle,190,215,125135779
47,triangle,191,212,125135810
48,triangle,188,211,125135827
49,triangle,185,207,125135843
50,triangle,179,201,125135859
51,triangle,175,196,125135875
52,triangle,171,190,125135891
53,triangle,166,180,125135908
54,triangle,163,171,125135924
55,triangle,160,165,125135943
56,triangle,159,158,125135960
57,triangle,158,155,125135977
58,triangle,157,153,125135993
59,triangle,158,151,125136046
