idx,label,x,y,timestamp
0,triangle,130,127,125139697
1,triangle,128,128,125139726
2,triangle,126,131,125139742
3,triangle,123,134,125139754
4,triangle,121,136,125139762
5,triangle,119,140,125139771
6,triangle,117,143,125139779
7,triangle,116,145,125139785
8,triangle,115,147,125139792
9,triangle,113,150,125139798
10,triangle,111,154,125139806
11,triangle,109,158,125139813
12,triangle,108,160,125139821
13,triangle,105,166,125139828
14,triangle,104,168,125139836
15,triangle,101,173,125139845
16,triangle,99,177,125139853
17,triangle,97,181,125139862
18,triangle,94,184,125139870
19,triangle,92,188,125139880
20,triangle,88,193,125139889
21,triangle,86,195,125139898
22,triangle,84,199,125139899
23,triangle,81,202,125139909
24,triangle,78,204,125139919
25,triangle,76,207,125139929
26,triangle,72,212,125139939
27,triangle,70,215,125139951
28,triangle,68,217,125139963
29,triangle,68,219,125139975
30,triangle,69,221,125139991
31,triangle,72,223,125140003
32,triangle,75,224,125140015
33,triangle,77,223,125140027
34,triangle,81,223,125140028
35,triangle,88,224,125140040
36,triangle,96,223,125140053
37,triangle,104,225,125140066
38,triangle,107,225,125140067
39,triangle,117,225,125140081
40,triangle,126,225,125140095
41,triangle,130,226,125140096
42,triangle,139,227,125140110
43,triangle,151,229,125140124
44,triangle,159,233,125140139
45,triangle,162,232,125140140
46,triangle,170,235,125140155
47,triangle,176,235,125140170
48,triangle,181,236,125140186
49,triangle,183,236,125140201
50,triangle,184,234,125140227
51,triangle,184,229,125140243
52,triangle,182,223,125140260
53,triangle,179,217,125140276
54,triangle,177,210,125140293
55,triangle,171,201,125140310
56,triangle,166,190,125140328
57,triangle,163,184,125140344
58,triangle,158,174,125140362
59,triangle,153,165,125140380
60,triangle,150,160,125140398
61,triangle,147,156,125140415
62,triangle,143,151,125140433
63,triangle,142,148,125140451
64,triangle,140,147,125140469
65,triangle,140,145,125140487
