idx,label,x,y,timestamp
0,triangle,104,133,87413774
1,triangle,102,135,87413925
2,triangle,101,137,87413945
3,triangle,100,139,87413966
4,triangle,100,141,87413978
5,triangle,98,144,87413998
6,triangle,98,146,87414010
7,triangle,96,148,87414026
8,triangle,95,150,87414038
9,triangle,94,152,87414050
10,triangle,93,154,87414062
11,triangle,92,156,87414074
12,triangle,90,158,87414091
13,triangle,89,160,87414099
14,triangle,88,163,87414111
15,triangle,87,165,87414128
16,triangle,85,167,87414145
17,triangle,84,170,87414153
18,triangle,83,172,87414165
19,triangle,82,174,87414174
20,triangle,81,176,87414182
21,triangle,80,178,87414193
22,triangle,78,180,87414205
23,triangle,77,183,87414218
24,triangle,76,185,87414229
25,triangle,75,188,87414241
26,triangle,73,190,87414258
27,triangle,72,192,87414268
28,triangle,71,195,87414286
29,triangle,70,197,87414297
30,triangle,69,199,87414308
31,triangle,68,201,87414326
32,triangle,67,203,87414342
33,triangle,66,206,87414359
34,triangle,65,208,87414371
35,triangle,64,210,87414391
36,triangle,63,212,87414412
37,triangle,63,214,87414425
38,triangle,61,216,87414448
39,triangle,60,219,87414464
40,triangle,59,221,87414485
41,triangle,57,224,87414513
42,triangle,56,226,87414530
43,triangle,55,229,87414566
44,triangle,54,231,87414602
45,triangle,56,232,87414731
46,triangle,58,232,87414747
47,triangle,61,232,87414764
48,triangle,63,231,87414780
49,triangle,65,232,87414795
50,triangle,67,231,87414810
51,triangle,70,230,87414826
52,triangle,72,230,87414841
53,triangle,77,230,87414857
54,triangle,79,230,87414873
55,triangle,85,230,87414890
56,triangle,87,229,87414906
57,triangle,89,230,87414907
58,triangle,94,229,87414924
59,triangle,98,229,87414941
60,triangle,103,228,87414959
61,triangle,107,227,87414977
62,triangle,112,227,87414995
63,triangle,114,226,87414996
64,triangle,118,226,87415014
65,triangle,123,226,87415033
66,triangle,126,225,87415052
67,triangle,130,225,87415070
68,triangle,133,225,87415089
69,triangle,137,225,87415109
70,triangle,141,223,87415129
71,triangle,146,222,87415149
72,triangle,149,223,87415168
73,triangle,154,222,87415188
74,triangle,156,221,87415209
75,triangle,160,221,87415229
76,triangle,163,221,87415250
77,triangle,165,220,87415271
78,triangle,170,220,87415292
79,triangle,172,221,87415313
80,triangle,174,220,87415335
81,triangle,176,219,87415356
82,triangle,178,218,87415378
83,triangle,180,219,87415400
84,triangle,182,218,87415440
85,triangle,184,219,87415497
86,triangle,184,216,87415578
87,triangle,183,214,87415602
88,triangle,181,212,87415626
89,triangle,179,211,87415649
90,triangle,177,209,87415673
91,triangle,172,204,87415697
92,triangle,170,202,87415721
93,triangle,167,198,87415745
94,triangle,163,194,87415769
95,triangle,158,189,87415794
96,triangle,156,187,87415819
97,triangle,153,183,87415846
98,triangle,150,178,87415871
99,triangle,147,174,87415897
100,triangle,145,170,87415923
101,triangle,143,166,87415949
102,triangle,141,164,87415975
103,triangle,139,161,87416001
104,triangle,138,158,87416028
105,triangle,137,156,87416054
106,triangle,134,152,87416081
107,triangle,132,150,87416108
108,triangle,131,148,87416135
109,triangle,128,144,87416163
110,triangle,127,141,87416195
