idx,label,x,y,timestamp
0,triangle,123,145,201747645
1,triangle,121,147,201747758
2,triangle,119,150,201747774
3,triangle,117,153,201747782
4,triangle,115,156,201747791
5,triangle,113,159,201747798
6,triangle,111,161,201747805
7,triangle,109,164,201747814
8,triangle,107,166,201747822
9,triangle,104,169,201747834
10,triangle,102,172,201747842
11,triangle,100,175,201747850
12,triangle,98,177,201747858
13,triangle,95,180,201747870
14,triangle,93,182,201747878
15,triangle,92,185,201747887
16,triangle,90,187,201747895
17,triangle,89,189,201747904
18,triangle,88,192,201747912
19,triangle,87,194,201747920
20,triangle,84,197,201747931
21,triangle,81,201,201747944
22,triangle,79,202,201747953
23,triangle,77,204,201747962
24,triangle,75,206,201747972
25,triangle,73,208,201747982
26,triangle,71,210,201747992
27,triangle,69,212,201747993
28,triangle,67,213,201748003
29,triangle,63,217,201748013
30,triangle,60,220,201748024
31,triangle,58,220,201748035
32,triangle,53,224,201748046
33,triangle,51,225,201748061
34,triangle,50,227,201748081
35,triangle,52,229,201748134
36,triangle,54,229,201748151
37,triangle,56,229,201748164
38,triangle,59,228,201748180
39,triangle,61,228,201748193
40,triangle,63,228,201748207
41,triangle,68,227,201748221
42,triangle,74,226,201748235
43,triangle,80,225,201748249
44,triangle,86,225,201748263
45,triangle,89,225,201748264
46,triangle,96,224,201748279
47,triangle,106,224,201748295
48,triangle,108,223,201748296
49,triangle,118,222,201748313
50,triangle,126,221,201748330
51,triangle,134,221,201748347
52,triangle,143,220,201748363
53,triangle,145,220,201748364
54,triangle,154,219,201748382
55,triangle,160,220,201748400
56,triangle,163,219,201748401
57,triangle,170,219,201748419
58,triangle,175,219,201748437
59,triangle,180,219,201748454
60,triangle,185,218,201748472
61,triangle,187,219,201748489
62,triangle,189,219,201748507
63,triangle,191,218,201748525
64,triangle,193,219,201748544
65,triangle,194,217,201748607
66,triangle,192,215,201748627
67,triangle,185,206,201748682
68,triangle,172,192,201748741
69,triangle,157,179,201748798
70,triangle,155,176,201748799
71,triangle,142,164,201748859
72,triangle,129,154,201748918
73,triangle,127,153,201748939
