idx,label,x,y,timestamp
0,triangle,142,125,123280750
1,triangle,141,128,123280766
2,triangle,140,131,123280774
3,triangle,139,133,123280782
4,triangle,137,137,123280790
5,triangle,135,141,123280797
6,triangle,132,145,123280805
7,triangle,131,147,123280811
8,triangle,127,152,123280818
9,triangle,125,155,123280824
10,triangle,123,157,123280826
11,triangle,118,163,123280834
12,triangle,113,169,123280842
13,triangle,106,176,123280850
14,triangle,98,183,123280858
15,triangle,90,191,123280866
16,triangle,81,199,123280874
17,triangle,73,207,123280882
18,triangle,64,214,123280891
19,triangle,56,222,123280900
20,triangle,52,225,123280901
21,triangle,44,232,123280913
22,triangle,41,236,123280914
23,triangle,32,242,123280926
24,triangle,31,245,123280936
25,triangle,28,248,123280946
26,triangle,26,250,123280956
27,triangle,29,251,123280966
28,triangle,35,250,123280977
29,triangle,41,248,123280988
30,triangle,45,248,123280989
31,triangle,57,244,123281003
32,triangle,70,243,123281015
33,triangle,85,243,123281028
34,triangle,101,245,123281040
35,triangle,123,243,123281053
36,triangle,138,246,123281066
37,triangle,152,247,123281079
38,triangle,165,249,123281093
39,triangle,169,250,123281094
40,triangle,181,250,123281110
41,triangle,188,250,123281124
42,triangle,194,248,123281137
43,triangle,195,246,123281151
44,triangle,196,244,123281166
45,triangle,193,236,123281180
46,triangle,192,233,123281181
47,triangle,185,222,123281199
48,triangle,175,204,123281217
49,triangle,165,185,123281233
50,triangle,159,171,123281249
51,triangle,158,167,123281250
52,triangle,152,152,123281268
53,triangle,151,149,123281269
54,triangle,148,139,123281288
55,triangle,148,137,123281289
56,triangle,145,130,123281311
57,triangle,144,127,123281329
