idx,label,x,y,timestamp
0,triangle,113,168,252847264
1,triangle,112,170,252847324
2,triangle,111,172,252847332
3,triangle,109,174,252847345
4,triangle,107,177,252847353
5,triangle,105,180,252847361
6,triangle,102,184,252847368
7,triangle,101,186,252847374
8,triangle,98,189,252847381
9,triangle,95,193,252847388
10,triangle,93,195,252847395
11,triangle,89,200,252847402
12,triangle,85,204,252847410
13,triangle,81,209,252847417
14,triangle,77,214,252847425
15,triangle,73,218,252847433
16,triangle,69,222,252847441
17,triangle,66,226,252847449
18,triangle,62,230,252847458
19,triangle,59,233,252847467
20,triangle,56,236,252847476
21,triangle,53,238,252847485
22,triangle,51,239,252847494
23,triangle,49,241,252847504
24,triangle,51,241,252847548
25,triangle,53,240,252847558
26,triangle,56,240,252847569
27,triangle,64,238,252847581
28,triangle,72,238,252847595
29,triangle,84,237,252847609
30,triangle,96,236,252847624
31,triangle,105,235,252847639
32,triangle,108,235,252847640
33,triangle,117,235,252847653
34,triangle,125,235,252847666
35,triangle,134,234,252847679
36,triangle,137,234,252847680
37,triangle,144,234,252847694
38,triangle,150,233,252847708
39,triangle,156,232,252847721
40,triangle,158,231,252847735
41,triangle,158,229,252847776
42,triangle,156,227,252847789
43,triangle,154,225,252847803
44,triangle,151,223,252847804
45,triangle,147,218,252847819
46,triangle,141,211,252847834
47,triangle,133,203,252847849
48,triangle,126,195,252847865
49,triangle,119,189,252847880
50,triangle,115,184,252847896
51,triangle,110,180,252847911
52,triangle,109,178,252847927
53,triangle,107,176,252847928
54,triangle,106,174,252847952
55,triangle,108,173,252847973
56,triangle,111,171,252847990
