idx,label,x,y,timestamp
0,triangle,127,155,268308053
1,triangle,127,153,268308069
2,triangle,128,155,268308094
3,triangle,127,158,268308102
4,triangle,126,162,268308110
5,triangle,125,164,268308116
6,triangle,124,166,268308122
7,triangle,122,170,268308128
8,triangle,120,174,268308135
9,triangle,119,176,268308142
10,triangle,118,178,268308143
11,triangle,116,183,268308150
12,triangle,114,185,268308158
13,triangle,113,187,268308159
14,triangle,110,193,268308167
15,triangle,107,199,268308175
16,triangle,104,204,268308183
17,triangle,102,209,268308191
18,triangle,101,212,268308200
19,triangle,101,214,268308209
20,triangle,101,218,268308220
21,triangle,102,220,268308229
22,triangle,104,222,268308239
23,triangle,110,225,268308249
24,triangle,119,226,268308259
25,triangle,126,226,268308269
26,triangle,138,226,268308280
27,triangle,148,224,268308290
28,triangle,155,222,268308301
29,triangle,158,221,268308302
30,triangle,166,219,268308314
31,triangle,170,219,268308326
32,triangle,172,219,268308327
33,triangle,176,217,268308339
34,triangle,178,218,268308350
35,triangle,180,217,268308362
36,triangle,180,215,268308395
37,triangle,177,213,268308408
38,triangle,171,208,268308421
39,triangle,165,201,268308434
40,triangle,156,193,268308448
41,triangle,149,184,268308462
42,triangle,142,176,268308475
43,triangle,139,171,268308489
44,triangle,137,168,268308503
45,triangle,136,165,268308524
