idx,label,x,y,timestamp
0,arrow,23,264,123218583
1,arrow,25,263,123218591
2,arrow,28,262,123218599
3,arrow,31,261,123218608
4,arrow,35,259,123218615
5,arrow,37,257,123218621
6,arrow,39,255,123218627
7,arrow,41,254,123218628
8,arrow,43,253,123218634
9,arrow,46,251,123218635
10,arrow,49,249,123218642
11,arrow,52,247,123218643
12,arrow,58,243,123218651
13,arrow,62,241,123218659
14,arrow,66,239,123218660
15,arrow,74,233,123218668
16,arrow,83,228,123218676
17,arrow,92,222,123218685
18,arrow,101,216,123218693
19,arrow,112,210,123218702
20,arrow,117,207,123218704
21,arrow,127,201,123218713
22,arrow,138,195,123218722
23,arrow,143,192,123218724
24,arrow,154,187,123218734
25,arrow,169,180,123218744
26,arrow,179,176,123218755
27,arrow,183,173,123218756
28,arrow,194,167,123218767
29,arrow,201,165,123218778
30,arrow,204,164,123218779
31,arrow,208,162,123218791
32,arrow,211,160,123218802
33,arrow,213,159,123218814
34,arrow,210,158,123218831
35,arrow,205,158,123218844
36,arrow,198,159,123218856
37,arrow,190,160,123218869
38,arrow,181,160,123218883
39,arrow,178,160,123218884
40,arrow,168,161,123218897
41,arrow,158,161,123218911
42,arrow,156,161,123218912
43,arrow,151,162,123218926
44,arrow,145,162,123218941
45,arrow,143,163,123218955
46,arrow,146,162,123218975
47,arrow,149,162,123218990
48,arrow,161,162,123219005
49,arrow,172,162,123219021
50,arrow,184,162,123219037
51,arrow,195,160,123219053
52,arrow,205,159,123219070
53,arrow,211,158,123219086
54,arrow,216,158,123219102
55,arrow,218,158,123219119
56,arrow,218,160,123219135
57,arrow,214,165,123219152
58,arrow,206,173,123219170
59,arrow,197,184,123219189
60,arrow,189,197,123219207
61,arrow,184,205,123219226
62,arrow,182,209,123219244
