idx,label,x,y,timestamp
0,arrow,34,245,88465645
1,arrow,36,244,88465657
2,arrow,38,242,88465669
3,arrow,40,241,88465677
4,arrow,43,240,88465686
5,arrow,45,238,88465694
6,arrow,48,236,88465702
7,arrow,50,236,88465708
8,arrow,54,234,88465714
9,arrow,56,233,88465721
10,arrow,60,231,88465728
11,arrow,65,228,88465735
12,arrow,70,225,88465742
13,arrow,72,225,88465750
14,arrow,75,224,88465751
15,arrow,80,221,88465759
16,arrow,85,220,88465767
17,arrow,90,217,88465775
18,arrow,95,215,88465784
19,arrow,99,212,88465793
20,arrow,105,207,88465802
21,arrow,109,205,88465812
22,arrow,112,204,88465821
23,arrow,119,199,88465830
24,arrow,122,197,88465840
25,arrow,124,196,88465851
26,arrow,127,194,88465861
27,arrow,131,190,88465871
28,arrow,133,189,88465881
29,arrow,135,187,88465892
30,arrow,138,185,88465903
31,arrow,140,184,88465915
32,arrow,143,183,88465926
33,arrow,146,182,88465938
34,arrow,148,181,88465950
35,arrow,151,180,88465962
36,arrow,155,179,88465975
37,arrow,158,177,88465989
38,arrow,160,177,88466002
39,arrow,163,175,88466015
40,arrow,165,175,88466039
41,arrow,167,173,88466058
42,arrow,168,171,88466103
43,arrow,167,169,88466160
44,arrow,165,168,88466184
45,arrow,162,167,88466204
46,arrow,160,168,88466220
47,arrow,157,167,88466236
48,arrow,155,167,88466251
49,arrow,152,166,88466265
50,arrow,150,166,88466281
51,arrow,147,166,88466296
52,arrow,144,167,88466297
53,arrow,142,166,88466313
54,arrow,140,166,88466329
55,arrow,135,166,88466345
56,arrow,130,166,88466362
57,arrow,124,167,88466379
58,arrow,117,168,88466396
59,arrow,115,168,88466413
60,arrow,112,168,88466431
61,arrow,108,168,88466449
62,arrow,104,168,88466467
63,arrow,101,168,88466484
64,arrow,99,168,88466504
65,arrow,97,169,88466556
66,arrow,99,169,88466649
67,arrow,101,169,88466668
68,arrow,106,170,88466687
69,arrow,111,170,88466707
70,arrow,118,170,88466727
71,arrow,122,169,88466747
72,arrow,129,168,88466768
73,arrow,134,167,88466788
74,arrow,138,167,88466809
75,arrow,143,166,88466829
76,arrow,145,166,88466850
77,arrow,150,166,88466871
78,arrow,152,166,88466893
79,arrow,157,166,88466914
80,arrow,159,166,88466936
81,arrow,161,166,88466958
82,arrow,163,166,88466980
83,arrow,165,166,88467002
84,arrow,167,166,88467024
85,arrow,169,167,88467060
86,arrow,171,169,88467208
87,arrow,170,171,88467301
88,arrow,169,173,88467324
89,arrow,168,176,88467348
90,arrow,165,181,88467372
91,arrow,162,186,88467396
92,arrow,159,190,88467421
93,arrow,156,194,88467446
94,arrow,153,198,88467470
95,arrow,150,203,88467495
96,arrow,147,208,88467520
97,arrow,144,213,88467545
98,arrow,141,217,88467570
99,arrow,140,220,88467596
100,arrow,138,221,88467629
