idx,label,x,y,timestamp
0,arrow,77,208,116676066
1,arrow,79,208,116676098
2,arrow,82,209,116676115
3,arrow,84,210,116676123
4,arrow,86,209,116676131
5,arrow,89,209,116676138
6,arrow,92,208,116676146
7,arrow,95,208,116676154
8,arrow,97,208,116676162
9,arrow,100,207,116676170
10,arrow,104,207,116676178
11,arrow,107,206,116676186
12,arrow,110,204,116676194
13,arrow,112,203,116676202
14,arrow,116,202,116676210
15,arrow,119,200,116676218
16,arrow,122,197,116676226
17,arrow,125,196,116676234
18,arrow,129,193,116676243
19,arrow,132,191,116676251
20,arrow,137,188,116676261
21,arrow,141,185,116676270
22,arrow,144,182,116676279
23,arrow,147,180,116676289
24,arrow,152,177,116676299
25,arrow,154,175,116676309
26,arrow,156,172,116676319
27,arrow,158,170,116676330
28,arrow,160,168,116676340
29,arrow,162,166,116676351
30,arrow,163,163,116676362
31,arrow,165,161,116676373
32,arrow,165,159,116676374
33,arrow,167,157,116676386
34,arrow,168,155,116676407
35,arrow,166,156,116676492
36,arrow,163,158,116676504
37,arrow,161,159,116676517
38,arrow,158,160,116676529
39,arrow,153,162,116676543
40,arrow,150,164,116676555
41,arrow,147,166,116676557
42,arrow,144,166,116676570
43,arrow,138,166,116676584
44,arrow,132,169,116676601
45,arrow,126,167,116676615
46,arrow,122,169,116676629
47,arrow,120,169,116676644
48,arrow,115,169,116676659
49,arrow,113,168,116676676
50,arrow,115,167,116676773
51,arrow,118,167,116676790
52,arrow,124,165,116676809
53,arrow,130,166,116676825
54,arrow,137,165,116676841
55,arrow,144,164,116676858
56,arrow,153,161,116676875
57,arrow,159,158,116676892
58,arrow,165,157,116676909
59,arrow,169,155,116676927
60,arrow,174,153,116676944
61,arrow,178,150,116676962
62,arrow,180,149,116676990
63,arrow,178,151,116677087
64,arrow,177,153,116677105
65,arrow,176,155,116677123
66,arrow,176,159,116677142
67,arrow,176,164,116677160
68,arrow,175,170,116677180
69,arrow,176,180,116677199
70,arrow,178,190,116677219
71,arrow,180,196,116677239
72,arrow,182,203,116677259
73,arrow,184,207,116677280
74,arrow,186,209,116677300
