idx,label,x,y,timestamp
0,arrow,30,264,252756108
1,arrow,32,263,252756114
2,arrow,35,261,252756119
3,arrow,42,255,252756125
4,arrow,46,251,252756130
5,arrow,49,249,252756136
6,arrow,53,245,252756137
7,arrow,58,243,252756143
8,arrow,62,238,252756144
9,arrow,67,235,252756151
10,arrow,77,227,252756158
11,arrow,87,218,252756165
12,arrow,99,209,252756172
13,arrow,110,201,252756180
14,arrow,121,193,252756188
15,arrow,131,185,252756197
16,arrow,140,179,252756206
17,arrow,148,174,252756215
18,arrow,154,170,252756224
19,arrow,157,168,252756225
20,arrow,159,167,252756236
21,arrow,162,166,252756237
22,arrow,164,163,252756252
23,arrow,162,163,252756269
24,arrow,158,164,252756280
25,arrow,151,165,252756290
26,arrow,141,167,252756302
27,arrow,133,167,252756313
28,arrow,129,167,252756314
29,arrow,122,168,252756325
30,arrow,118,168,252756326
31,arrow,108,167,252756337
32,arrow,98,166,252756350
33,arrow,91,163,252756362
34,arrow,86,162,252756374
35,arrow,84,160,252756386
36,arrow,83,157,252756398
37,arrow,85,158,252756411
38,arrow,92,157,252756424
39,arrow,96,157,252756425
40,arrow,107,159,252756439
41,arrow,125,163,252756453
42,arrow,139,165,252756468
43,arrow,156,167,252756482
44,arrow,169,170,252756497
45,arrow,175,171,252756512
46,arrow,177,173,252756527
47,arrow,176,179,252756542
48,arrow,170,188,252756557
49,arrow,163,199,252756573
50,arrow,155,209,252756590
51,arrow,149,218,252756605
52,arrow,145,223,252756621
53,arrow,143,226,252756637
54,arrow,141,228,252756638
