idx,label,x,y,timestamp
0,arrow,41,243,252716498
1,arrow,43,241,252716509
2,arrow,45,240,252716517
3,arrow,48,241,252716525
4,arrow,51,239,252716534
5,arrow,53,239,252716540
6,arrow,56,239,252716546
7,arrow,58,238,252716547
8,arrow,62,237,252716555
9,arrow,65,238,252716562
10,arrow,67,237,252716563
11,arrow,72,236,252716571
12,arrow,77,235,252716579
13,arrow,81,232,252716587
14,arrow,86,231,252716595
15,arrow,92,229,252716604
16,arrow,97,228,252716614
17,arrow,100,226,252716615
18,arrow,108,223,252716627
19,arrow,117,218,252716639
20,arrow,125,214,252716650
21,arrow,133,209,252716662
22,arrow,141,204,252716675
23,arrow,146,202,252716685
24,arrow,148,201,252716686
25,arrow,154,198,252716699
26,arrow,158,195,252716710
27,arrow,161,193,252716720
28,arrow,167,191,252716731
29,arrow,169,190,252716743
30,arrow,171,188,252716753
31,arrow,173,188,252716774
32,arrow,171,187,252716866
33,arrow,169,187,252716890
34,arrow,167,187,252716907
35,arrow,165,185,252716919
36,arrow,162,182,252716932
37,arrow,160,181,252716944
38,arrow,155,177,252716957
39,arrow,152,177,252716970
40,arrow,147,172,252716983
41,arrow,142,170,252716997
42,arrow,138,169,252717013
43,arrow,136,167,252717027
44,arrow,134,167,252717044
45,arrow,135,169,252717116
46,arrow,138,170,252717132
47,arrow,140,171,252717147
48,arrow,144,174,252717161
49,arrow,150,177,252717177
50,arrow,155,181,252717193
51,arrow,161,185,252717209
52,arrow,166,186,252717225
53,arrow,170,187,252717241
54,arrow,173,187,252717257
55,arrow,175,188,252717274
56,arrow,177,187,252717291
57,arrow,177,189,252717442
58,arrow,177,192,252717462
59,arrow,177,194,252717479
60,arrow,176,196,252717497
61,arrow,173,205,252717515
62,arrow,169,214,252717533
63,arrow,168,216,252717534
64,arrow,164,225,252717555
65,arrow,162,232,252717576
66,arrow,161,234,252717595
67,arrow,160,236,252717613
