idx,label,x,y,timestamp
0,arrow,43,230,119739358
1,arrow,45,227,119739370
2,arrow,48,227,119739382
3,arrow,50,226,119739391
4,arrow,52,226,119739399
5,arrow,55,225,119739407
6,arrow,58,223,119739415
7,arrow,61,223,119739423
8,arrow,64,222,119739431
9,arrow,66,220,119739439
10,arrow,69,219,119739447
11,arrow,72,219,119739455
12,arrow,74,217,119739463
13,arrow,77,216,119739472
14,arrow,79,215,119739479
15,arrow,82,214,119739491
16,arrow,84,213,119739500
17,arrow,86,212,119739508
18,arrow,88,211,119739517
19,arrow,90,210,119739526
20,arrow,92,208,119739535
21,arrow,94,208,119739544
22,arrow,96,207,119739553
23,arrow,99,205,119739563
24,arrow,101,204,119739573
25,arrow,103,202,119739583
26,arrow,106,200,119739593
27,arrow,108,198,119739604
28,arrow,110,197,119739616
29,arrow,112,196,119739628
30,arrow,114,194,119739644
31,arrow,117,193,119739656
32,arrow,118,191,119739669
33,arrow,120,190,119739684
34,arrow,122,189,119739705
35,arrow,124,186,119739717
36,arrow,126,185,119739741
37,arrow,128,184,119739785
38,arrow,125,184,119739895
39,arrow,123,184,119739910
40,arrow,121,185,119739926
41,arrow,119,185,119739940
42,arrow,117,186,119739955
43,arrow,115,186,119739969
44,arrow,112,185,119739983
45,arrow,110,185,119739998
46,arrow,108,184,119740014
47,arrow,105,184,119740030
48,arrow,103,185,119740045
49,arrow,101,185,119740060
50,arrow,99,186,119740075
51,arrow,97,186,119740091
52,arrow,94,186,119740107
53,arrow,92,187,119740122
54,arrow,90,187,119740138
55,arrow,88,188,119740155
56,arrow,86,186,119740198
57,arrow,84,186,119740242
58,arrow,86,187,119740331
59,arrow,89,187,119740348
60,arrow,94,186,119740366
61,arrow,98,185,119740384
62,arrow,102,185,119740403
63,arrow,105,186,119740404
64,arrow,109,184,119740422
65,arrow,113,185,119740445
66,arrow,118,184,119740464
67,arrow,120,185,119740483
68,arrow,122,185,119740503
69,arrow,124,184,119740522
70,arrow,129,184,119740542
71,arrow,131,184,119740562
72,arrow,133,182,119740582
73,arrow,135,181,119740607
74,arrow,137,182,119740636
75,arrow,139,182,119740660
76,arrow,141,181,119740696
77,arrow,142,183,119740864
78,arrow,141,185,119740892
79,arrow,141,187,119740913
80,arrow,140,189,119740935
81,arrow,140,191,119740936
82,arrow,140,193,119740959
83,arrow,140,197,119740981
84,arrow,139,202,119741004
85,arrow,139,207,119741027
86,arrow,139,209,119741050
87,arrow,138,215,119741073
88,arrow,139,220,119741097
89,arrow,139,225,119741121
90,arrow,139,231,119741145
91,arrow,139,238,119741169
92,arrow,139,243,119741193
93,arrow,140,248,119741218
94,arrow,140,252,119741242
95,arrow,140,256,119741267
