idx,label,x,y,timestamp
0,arrow,98,258,268341962
1,arrow,100,256,268341978
2,arrow,102,254,268341987
3,arrow,104,253,268341995
4,arrow,107,250,268342003
5,arrow,110,247,268342011
6,arrow,114,244,268342020
7,arrow,117,241,268342028
8,arrow,119,239,268342035
9,arrow,123,234,268342041
10,arrow,128,228,268342048
11,arrow,130,225,268342055
12,arrow,132,222,268342057
13,arrow,137,216,268342064
14,arrow,140,213,268342072
15,arrow,142,210,268342073
16,arrow,147,203,268342081
17,arrow,151,197,268342089
18,arrow,156,190,268342098
19,arrow,161,185,268342107
20,arrow,163,182,268342108
21,arrow,167,176,268342118
22,arrow,171,171,268342127
23,arrow,173,169,268342128
24,arrow,176,165,268342138
25,arrow,180,159,268342148
26,arrow,182,157,268342158
27,arrow,184,155,268342169
28,arrow,185,153,268342180
29,arrow,183,155,268342224
30,arrow,181,156,268342235
31,arrow,179,159,268342247
32,arrow,172,161,268342259
33,arrow,169,164,268342271
34,arrow,162,167,268342283
35,arrow,156,169,268342295
36,arrow,150,171,268342308
37,arrow,148,173,268342321
38,arrow,143,175,268342334
39,arrow,140,177,268342347
40,arrow,138,177,268342360
41,arrow,136,179,268342373
42,arrow,139,179,268342403
43,arrow,141,178,268342417
44,arrow,151,172,268342432
45,arrow,158,168,268342446
46,arrow,160,166,268342447
47,arrow,168,160,268342463
48,arrow,171,157,268342464
49,arrow,181,150,268342480
50,arrow,187,145,268342495
51,arrow,194,140,268342511
52,arrow,198,138,268342527
53,arrow,200,137,268342543
54,arrow,202,137,268342544
55,arrow,204,139,268342560
56,arrow,203,146,268342577
57,arrow,201,153,268342594
58,arrow,199,156,268342595
59,arrow,195,165,268342614
60,arrow,189,175,268342632
61,arrow,185,182,268342650
