idx,label,x,y,timestamp
0,arrow,43,246,123214697
1,arrow,45,244,123214703
2,arrow,47,243,123214708
3,arrow,49,242,123214709
4,arrow,52,241,123214717
5,arrow,54,241,123214718
6,arrow,59,238,123214726
7,arrow,62,237,123214732
8,arrow,64,236,123214733
9,arrow,70,233,123214742
10,arrow,73,231,123214749
11,arrow,76,229,123214750
12,arrow,83,224,123214759
13,arrow,91,220,123214767
14,arrow,99,215,123214776
15,arrow,108,209,123214784
16,arrow,117,203,123214792
17,arrow,122,200,123214793
18,arrow,132,193,123214804
19,arrow,137,191,123214805
20,arrow,146,186,123214816
21,arrow,150,183,123214817
22,arrow,159,177,123214829
23,arrow,163,175,123214830
24,arrow,174,168,123214842
25,arrow,180,164,123214852
26,arrow,183,163,123214853
27,arrow,191,157,123214866
28,arrow,196,154,123214878
29,arrow,199,152,123214889
30,arrow,201,151,123214890
31,arrow,202,149,123214906
32,arrow,200,150,123214922
33,arrow,197,150,123214934
34,arrow,191,151,123214946
35,arrow,185,151,123214959
36,arrow,178,150,123214972
37,arrow,170,151,123214985
38,arrow,168,151,123214986
39,arrow,159,152,123215002
40,arrow,157,153,123215003
41,arrow,151,154,123215019
42,arrow,145,156,123215033
43,arrow,143,156,123215047
44,arrow,145,157,123215074
45,arrow,151,157,123215088
46,arrow,160,157,123215104
47,arrow,171,155,123215119
48,arrow,182,154,123215135
49,arrow,191,152,123215151
50,arrow,197,151,123215167
51,arrow,203,149,123215183
52,arrow,205,148,123215199
53,arrow,205,150,123215215
54,arrow,202,154,123215232
55,arrow,196,164,123215249
56,arrow,195,167,123215250
57,arrow,188,180,123215270
58,arrow,182,190,123215289
59,arrow,178,198,123215306
