idx,label,x,y,timestamp
0,arrow,47,197,202349048
1,arrow,49,197,202349104
2,arrow,51,196,202349132
3,arrow,53,196,202349156
4,arrow,55,196,202349173
5,arrow,58,194,202349185
6,arrow,60,194,202349193
7,arrow,64,193,202349202
8,arrow,66,192,202349208
9,arrow,70,192,202349215
10,arrow,73,192,202349222
11,arrow,75,191,202349223
12,arrow,82,190,202349230
13,arrow,85,189,202349238
14,arrow,88,188,202349239
15,arrow,96,187,202349247
16,arrow,104,186,202349256
17,arrow,112,184,202349265
18,arrow,121,183,202349273
19,arrow,125,182,202349274
20,arrow,133,182,202349284
21,arrow,140,180,202349294
22,arrow,144,180,202349295
23,arrow,150,180,202349305
24,arrow,155,179,202349314
25,arrow,158,178,202349325
26,arrow,160,178,202349335
27,arrow,162,177,202349345
28,arrow,160,177,202349398
29,arrow,158,176,202349419
30,arrow,156,174,202349436
31,arrow,155,171,202349456
32,arrow,154,169,202349467
33,arrow,151,167,202349478
34,arrow,149,165,202349490
35,arrow,143,161,202349502
36,arrow,137,158,202349514
37,arrow,131,157,202349526
38,arrow,128,156,202349539
39,arrow,123,155,202349552
40,arrow,121,155,202349567
41,arrow,123,154,202349617
42,arrow,126,154,202349633
43,arrow,128,155,202349649
44,arrow,130,155,202349670
45,arrow,133,157,202349693
46,arrow,135,158,202349709
47,arrow,137,160,202349723
48,arrow,142,163,202349738
49,arrow,147,168,202349754
50,arrow,151,174,202349771
51,arrow,156,178,202349787
52,arrow,158,179,202349803
53,arrow,160,180,202349820
54,arrow,161,182,202349845
55,arrow,162,184,202349966
56,arrow,160,186,202350023
57,arrow,157,188,202350040
58,arrow,148,196,202350058
59,arrow,132,204,202350076
60,arrow,121,208,202350094
61,arrow,114,211,202350143
