idx,label,x,y,timestamp
0,arrow,33,232,124766249
1,arrow,35,232,124766441
2,arrow,37,232,124766470
3,arrow,39,231,124766486
4,arrow,41,232,124766502
5,arrow,43,232,124766515
6,arrow,45,230,124766527
7,arrow,48,229,124766539
8,arrow,51,229,124766551
9,arrow,53,230,124766563
10,arrow,56,230,124766571
11,arrow,58,230,124766579
12,arrow,61,230,124766587
13,arrow,63,228,124766595
14,arrow,66,228,124766604
15,arrow,69,227,124766612
16,arrow,71,226,124766620
17,arrow,74,227,124766629
18,arrow,77,225,124766638
19,arrow,80,224,124766647
20,arrow,83,224,124766656
21,arrow,87,223,124766665
22,arrow,92,223,124766675
23,arrow,95,223,124766685
24,arrow,100,222,124766695
25,arrow,106,219,124766706
26,arrow,112,217,124766716
27,arrow,114,215,124766726
28,arrow,117,214,124766727
29,arrow,121,213,124766738
30,arrow,125,212,124766750
31,arrow,130,209,124766761
32,arrow,137,207,124766773
33,arrow,142,203,124766784
34,arrow,146,201,124766796
35,arrow,152,200,124766812
36,arrow,158,197,124766824
37,arrow,160,195,124766837
38,arrow,162,193,124766849
39,arrow,165,191,124766862
40,arrow,167,190,124766875
41,arrow,167,188,124766899
42,arrow,164,187,124766915
43,arrow,162,187,124766929
44,arrow,157,187,124766943
45,arrow,152,186,124766957
46,arrow,146,186,124766972
47,arrow,140,187,124766987
48,arrow,137,186,124767002
49,arrow,131,188,124767018
50,arrow,129,188,124767019
51,arrow,124,189,124767035
52,arrow,121,190,124767051
53,arrow,119,190,124767067
54,arrow,117,191,124767083
55,arrow,115,190,124767104
56,arrow,117,191,124767151
57,arrow,119,191,124767168
58,arrow,123,191,124767185
59,arrow,129,191,124767202
60,arrow,138,191,124767220
61,arrow,144,190,124767238
62,arrow,153,188,124767259
63,arrow,158,188,124767278
64,arrow,163,187,124767297
65,arrow,168,187,124767315
66,arrow,172,187,124767334
67,arrow,174,189,124767359
68,arrow,173,191,124767391
69,arrow,173,193,124767411
70,arrow,171,196,124767431
71,arrow,169,198,124767452
72,arrow,168,203,124767472
73,arrow,166,208,124767492
74,arrow,164,212,124767512
75,arrow,162,222,124767533
76,arrow,161,224,124767554
77,arrow,160,227,124767574
78,arrow,160,229,124767596
79,arrow,161,231,124767617
80,arrow,165,233,124767639
81,arrow,167,234,124767661
82,arrow,165,233,124767765
83,arrow,163,232,124767789
