idx,label,x,y,timestamp
0,arrow,102,240,268334274
1,arrow,104,238,268334287
2,arrow,107,235,268334300
3,arrow,109,234,268334307
4,arrow,111,232,268334316
5,arrow,113,229,268334324
6,arrow,116,227,268334332
7,arrow,119,224,268334340
8,arrow,122,221,268334348
9,arrow,126,217,268334356
10,arrow,130,214,268334364
11,arrow,133,211,268334372
12,arrow,135,209,268334379
13,arrow,137,206,268334380
14,arrow,141,202,268334388
15,arrow,146,198,268334396
16,arrow,150,193,268334405
17,arrow,152,191,268334413
18,arrow,158,185,268334421
19,arrow,160,182,268334430
20,arrow,163,178,268334439
21,arrow,169,171,268334448
22,arrow,172,169,268334457
23,arrow,174,166,268334467
24,arrow,176,164,268334477
25,arrow,178,162,268334487
26,arrow,180,160,268334497
27,arrow,178,161,268334545
28,arrow,176,163,268334556
29,arrow,174,163,268334566
30,arrow,168,166,268334578
31,arrow,165,168,268334589
32,arrow,162,168,268334601
33,arrow,159,170,268334602
34,arrow,156,172,268334613
35,arrow,150,175,268334626
36,arrow,148,176,268334638
37,arrow,144,178,268334650
38,arrow,142,179,268334663
39,arrow,140,180,268334697
40,arrow,142,178,268334717
41,arrow,144,175,268334730
42,arrow,147,174,268334744
43,arrow,151,171,268334758
44,arrow,154,169,268334772
45,arrow,156,168,268334773
46,arrow,159,166,268334788
47,arrow,163,164,268334803
48,arrow,168,163,268334820
49,arrow,170,162,268334836
50,arrow,172,160,268334851
51,arrow,174,160,268334866
52,arrow,176,158,268334882
53,arrow,177,161,268334917
54,arrow,177,163,268334937
55,arrow,176,165,268334966
56,arrow,176,167,268334983
57,arrow,175,169,268334999
58,arrow,174,174,268335017
59,arrow,172,182,268335035
60,arrow,170,188,268335053
61,arrow,165,198,268335071
62,arrow,163,204,268335089
63,arrow,162,206,268335107
