idx,label,x,y,timestamp
0,arrow,54,225,124798795
1,arrow,54,227,124798947
2,arrow,56,227,124799141
3,arrow,58,227,124799152
4,arrow,61,227,124799165
5,arrow,65,226,124799173
6,arrow,68,224,124799181
7,arrow,71,223,124799187
8,arrow,75,221,124799194
9,arrow,77,220,124799201
10,arrow,80,219,124799202
11,arrow,82,219,124799209
12,arrow,85,217,124799210
13,arrow,90,214,124799217
14,arrow,96,211,124799225
15,arrow,102,208,124799233
16,arrow,108,205,124799242
17,arrow,114,202,124799250
18,arrow,119,198,124799259
19,arrow,125,194,124799268
20,arrow,128,192,124799269
21,arrow,133,188,124799279
22,arrow,141,183,124799291
23,arrow,145,180,124799301
24,arrow,148,177,124799311
25,arrow,151,176,124799321
26,arrow,152,173,124799322
27,arrow,150,173,124799357
28,arrow,147,174,124799368
29,arrow,140,174,124799379
30,arrow,132,176,124799390
31,arrow,123,177,124799402
32,arrow,114,177,124799414
33,arrow,105,179,124799426
34,arrow,100,180,124799438
35,arrow,94,181,124799450
36,arrow,97,182,124799485
37,arrow,105,181,124799498
38,arrow,114,179,124799512
39,arrow,128,174,124799526
40,arrow,139,170,124799540
41,arrow,153,166,124799554
42,arrow,162,164,124799568
43,arrow,168,165,124799582
44,arrow,170,165,124799596
45,arrow,172,170,124799610
46,arrow,170,175,124799625
47,arrow,169,177,124799626
48,arrow,165,186,124799641
49,arrow,161,195,124799657
50,arrow,160,198,124799658
51,arrow,156,209,124799674
52,arrow,155,217,124799691
53,arrow,156,219,124799707
