idx,label,x,y,timestamp
0,arrow,52,241,1336683
1,arrow,54,241,1336703
2,arrow,57,239,1336715
3,arrow,59,238,1336723
4,arrow,62,237,1336730
5,arrow,65,235,1336739
6,arrow,69,232,1336747
7,arrow,73,231,1336755
8,arrow,77,230,1336763
9,arrow,79,228,1336770
10,arrow,81,227,1336772
11,arrow,85,224,1336782
12,arrow,90,222,1336790
13,arrow,95,218,1336798
14,arrow,97,217,1336800
15,arrow,103,215,1336811
16,arrow,105,213,1336812
17,arrow,111,211,1336822
18,arrow,113,210,1336824
19,arrow,121,205,1336836
20,arrow,126,201,1336845
21,arrow,133,198,1336856
22,arrow,138,195,1336866
23,arrow,140,194,1336868
24,arrow,146,190,1336880
25,arrow,148,190,1336891
26,arrow,152,189,1336892
27,arrow,155,185,1336905
28,arrow,161,182,1336916
29,arrow,165,180,1336927
30,arrow,167,179,1336939
31,arrow,170,177,1336940
32,arrow,173,177,1336954
33,arrow,177,173,1336966
34,arrow,180,172,1336979
35,arrow,182,170,1336992
36,arrow,184,169,1337005
37,arrow,186,166,1337018
38,arrow,190,163,1337032
39,arrow,189,161,1337083
40,arrow,187,161,1337097
41,arrow,182,162,1337111
42,arrow,175,162,1337126
43,arrow,168,163,1337140
44,arrow,160,166,1337156
45,arrow,154,166,1337171
46,arrow,152,167,1337172
47,arrow,146,170,1337192
48,arrow,141,172,1337207
49,arrow,138,173,1337222
50,arrow,136,172,1337247
51,arrow,138,171,1337276
52,arrow,141,170,1337292
53,arrow,146,170,1337308
54,arrow,154,171,1337325
55,arrow,160,171,1337342
56,arrow,170,171,1337360
57,arrow,172,171,1337361
58,arrow,179,171,1337381
59,arrow,188,170,1337399
60,arrow,194,168,1337417
61,arrow,198,166,1337435
62,arrow,200,165,1337453
63,arrow,202,165,1337472
64,arrow,200,166,1337500
65,arrow,198,168,1337519
66,arrow,191,173,1337538
67,arrow,186,178,1337557
68,arrow,177,187,1337578
69,arrow,170,196,1337598
70,arrow,163,204,1337618
71,arrow,158,210,1337638
72,arrow,154,214,1337659
73,arrow,152,215,1337679
74,arrow,151,217,1337699
