idx,label,x,y,timestamp
0,arrow,32,204,202367871
1,arrow,34,205,202368122
2,arrow,37,205,202368129
3,arrow,39,205,202368134
4,arrow,42,204,202368141
5,arrow,45,204,202368147
6,arrow,47,205,202368153
7,arrow,51,205,202368154
8,arrow,54,205,202368160
9,arrow,61,204,202368167
10,arrow,68,203,202368174
11,arrow,72,203,202368180
12,arrow,77,202,202368181
13,arrow,81,201,202368189
14,arrow,86,200,202368190
15,arrow,96,198,202368198
16,arrow,105,196,202368206
17,arrow,113,194,202368214
18,arrow,121,192,202368222
19,arrow,127,191,202368231
20,arrow,131,190,202368240
21,arrow,135,189,202368249
22,arrow,137,189,202368258
23,arrow,139,188,202368268
24,arrow,140,186,202368281
25,arrow,138,185,202368301
26,arrow,137,183,202368311
27,arrow,134,181,202368321
28,arrow,131,181,202368332
29,arrow,123,178,202368343
30,arrow,116,177,202368354
31,arrow,109,177,202368365
32,arrow,105,176,202368377
33,arrow,102,175,202368388
34,arrow,99,176,202368389
35,arrow,97,177,202368403
36,arrow,95,177,202368415
37,arrow,93,177,202368427
38,arrow,94,179,202368457
39,arrow,97,179,202368469
40,arrow,99,179,202368482
41,arrow,106,181,202368496
42,arrow,113,183,202368511
43,arrow,122,186,202368527
44,arrow,130,189,202368542
45,arrow,137,191,202368557
46,arrow,139,191,202368573
47,arrow,141,191,202368588
48,arrow,142,193,202368613
49,arrow,140,193,202368630
50,arrow,138,194,202368645
51,arrow,136,195,202368661
52,arrow,128,202,202368696
53,arrow,104,220,202368744
54,arrow,101,222,202368745
55,arrow,98,224,202368790
