idx,label,x,y,timestamp
0,arrow,38,202,202351014
1,arrow,39,200,202351074
2,arrow,41,199,202351098
3,arrow,43,199,202351110
4,arrow,45,199,202351118
5,arrow,47,199,202351127
6,arrow,49,199,202351135
7,arrow,52,199,202351143
8,arrow,55,198,202351151
9,arrow,59,198,202351159
10,arrow,61,198,202351166
11,arrow,66,198,202351173
12,arrow,71,197,202351181
13,arrow,78,195,202351188
14,arrow,86,195,202351196
15,arrow,94,194,202351204
16,arrow,103,193,202351213
17,arrow,111,191,202351222
18,arrow,120,190,202351230
19,arrow,124,191,202351231
20,arrow,131,190,202351241
21,arrow,137,189,202351250
22,arrow,140,190,202351251
23,arrow,144,190,202351262
24,arrow,149,188,202351272
25,arrow,151,188,202351283
26,arrow,149,187,202351355
27,arrow,147,185,202351404
28,arrow,147,183,202351420
29,arrow,146,180,202351432
30,arrow,145,178,202351443
31,arrow,143,177,202351454
32,arrow,136,173,202351465
33,arrow,130,171,202351476
34,arrow,124,168,202351488
35,arrow,118,166,202351500
36,arrow,115,165,202351512
37,arrow,111,163,202351524
38,arrow,109,161,202351539
39,arrow,111,161,202351612
40,arrow,113,160,202351641
41,arrow,115,162,202351665
42,arrow,117,164,202351681
43,arrow,120,167,202351694
44,arrow,123,168,202351708
45,arrow,125,171,202351709
46,arrow,128,174,202351724
47,arrow,133,180,202351738
48,arrow,139,186,202351752
49,arrow,145,189,202351767
50,arrow,150,191,202351782
51,arrow,153,192,202351798
52,arrow,153,194,202351869
53,arrow,152,192,202351914
54,arrow,151,195,202351978
55,arrow,149,196,202351995
56,arrow,140,203,202352013
57,arrow,125,211,202352030
58,arrow,112,217,202352048
59,arrow,106,221,202352066
60,arrow,103,222,202352067
61,arrow,101,224,202352087
62,arrow,104,223,202352118
