idx,label,x,y,timestamp
0,arrow,50,232,120682238
1,arrow,52,232,120682276
2,arrow,54,230,120682287
3,arrow,57,228,120682296
4,arrow,60,225,120682304
5,arrow,63,223,120682312
6,arrow,66,221,120682320
7,arrow,70,218,120682328
8,arrow,71,216,120682335
9,arrow,75,213,120682343
10,arrow,78,210,120682351
11,arrow,81,208,120682358
12,arrow,85,205,120682365
13,arrow,89,201,120682373
14,arrow,93,198,120682381
15,arrow,98,194,120682389
16,arrow,103,190,120682397
17,arrow,108,186,120682406
18,arrow,112,183,120682415
19,arrow,117,179,120682424
20,arrow,119,177,120682425
21,arrow,123,174,120682434
22,arrow,127,172,120682444
23,arrow,130,169,120682453
24,arrow,134,167,120682463
25,arrow,137,165,120682464
26,arrow,140,163,120682475
27,arrow,142,161,120682485
28,arrow,145,158,120682496
29,arrow,147,157,120682507
30,arrow,149,155,120682518
31,arrow,147,153,120682624
32,arrow,144,154,120682640
33,arrow,142,154,120682653
34,arrow,140,153,120682665
35,arrow,137,153,120682677
36,arrow,132,153,120682690
37,arrow,128,154,120682703
38,arrow,125,154,120682704
39,arrow,122,153,120682717
40,arrow,115,154,120682731
41,arrow,109,155,120682745
42,arrow,104,154,120682762
43,arrow,102,154,120682777
44,arrow,100,154,120682791
45,arrow,99,152,120682848
46,arrow,101,152,120682900
47,arrow,103,152,120682924
48,arrow,105,152,120682940
49,arrow,108,153,120682955
50,arrow,110,152,120682971
51,arrow,115,152,120682987
52,arrow,120,153,120683003
53,arrow,125,153,120683019
54,arrow,128,153,120683020
55,arrow,133,153,120683037
56,arrow,136,153,120683054
57,arrow,139,154,120683071
58,arrow,143,152,120683088
59,arrow,145,153,120683113
60,arrow,147,154,120683218
61,arrow,148,157,120683270
62,arrow,149,159,120683290
63,arrow,150,161,120683308
64,arrow,150,166,120683327
65,arrow,150,171,120683346
66,arrow,151,177,120683365
67,arrow,151,183,120683384
68,arrow,152,188,120683404
69,arrow,152,192,120683423
70,arrow,153,194,120683458
71,arrow,153,192,120683595
