idx,label,x,y,timestamp
0,arrow,32,268,123172502
1,arrow,34,267,123172539
2,arrow,37,267,123172555
3,arrow,39,265,123172564
4,arrow,41,264,123172575
5,arrow,43,263,123172587
6,arrow,46,261,123172596
7,arrow,48,260,123172604
8,arrow,51,259,123172612
9,arrow,54,258,123172620
10,arrow,57,255,123172628
11,arrow,59,254,123172637
12,arrow,62,251,123172644
13,arrow,65,249,123172653
14,arrow,68,248,123172660
15,arrow,71,247,123172668
16,arrow,74,244,123172677
17,arrow,78,241,123172685
18,arrow,81,239,123172693
19,arrow,84,237,123172702
20,arrow,87,234,123172711
21,arrow,90,232,123172721
22,arrow,93,231,123172730
23,arrow,96,228,123172740
24,arrow,98,226,123172741
25,arrow,101,224,123172751
26,arrow,104,223,123172762
27,arrow,109,219,123172773
28,arrow,111,217,123172784
29,arrow,113,216,123172795
30,arrow,116,214,123172796
31,arrow,118,213,123172808
32,arrow,120,211,123172820
33,arrow,125,207,123172833
34,arrow,127,205,123172845
35,arrow,131,202,123172861
36,arrow,134,199,123172873
37,arrow,136,198,123172886
38,arrow,140,194,123172899
39,arrow,143,192,123172913
40,arrow,146,190,123172926
41,arrow,148,188,123172940
42,arrow,150,186,123172941
43,arrow,152,184,123172955
44,arrow,156,181,123172970
45,arrow,158,179,123172985
46,arrow,160,178,123172999
47,arrow,163,176,123173000
48,arrow,165,174,123173018
49,arrow,167,173,123173034
50,arrow,169,171,123173049
51,arrow,170,168,123173065
52,arrow,173,167,123173081
53,arrow,175,166,123173097
54,arrow,177,164,123173113
55,arrow,179,162,123173130
56,arrow,181,160,123173147
57,arrow,183,159,123173164
58,arrow,185,158,123173181
59,arrow,187,156,123173198
60,arrow,189,154,123173216
61,arrow,190,151,123173239
62,arrow,188,152,123173284
63,arrow,186,151,123173302
64,arrow,182,151,123173320
65,arrow,178,150,123173339
66,arrow,172,151,123173358
67,arrow,163,151,123173377
68,arrow,157,151,123173397
69,arrow,148,152,123173417
70,arrow,141,153,123173437
71,arrow,132,154,123173457
72,arrow,126,154,123173477
73,arrow,119,154,123173499
74,arrow,114,155,123173520
75,arrow,109,156,123173541
76,arrow,105,156,123173566
77,arrow,107,156,123173628
78,arrow,112,156,123173653
79,arrow,117,155,123173676
80,arrow,124,154,123173698
81,arrow,129,153,123173721
82,arrow,134,153,123173743
83,arrow,141,153,123173766
84,arrow,147,151,123173789
85,arrow,152,152,123173812
86,arrow,158,150,123173836
87,arrow,165,149,123173860
88,arrow,172,150,123173884
89,arrow,177,150,123173908
90,arrow,182,149,123173932
91,arrow,186,150,123173957
92,arrow,190,149,123173981
93,arrow,192,149,123174009
94,arrow,193,151,123174089
95,arrow,193,154,123174114
96,arrow,192,158,123174140
97,arrow,191,166,123174166
98,arrow,189,173,123174192
99,arrow,189,181,123174218
100,arrow,189,189,123174244
101,arrow,190,192,123174245
102,arrow,190,201,123174272
103,arrow,192,211,123174300
104,arrow,193,218,123174327
105,arrow,193,221,123174354
106,arrow,194,224,123174380
107,arrow,194,227,123174382
