idx,label,x,y,timestamp
0,arrow,52,231,1340116
1,arrow,54,230,1340137
2,arrow,57,228,1340149
3,arrow,61,226,1340156
4,arrow,64,225,1340165
5,arrow,66,224,1340171
6,arrow,70,222,1340179
7,arrow,75,220,1340186
8,arrow,79,219,1340194
9,arrow,84,216,1340202
10,arrow,89,214,1340211
11,arrow,94,211,1340219
12,arrow,98,209,1340228
13,arrow,101,207,1340230
14,arrow,106,205,1340239
15,arrow,111,203,1340249
16,arrow,113,201,1340250
17,arrow,121,198,1340262
18,arrow,126,195,1340272
19,arrow,129,193,1340274
20,arrow,135,190,1340285
21,arrow,137,189,1340286
22,arrow,145,184,1340300
23,arrow,153,182,1340311
24,arrow,160,177,1340323
25,arrow,166,175,1340336
26,arrow,172,171,1340348
27,arrow,175,170,1340360
28,arrow,181,165,1340373
29,arrow,186,163,1340386
30,arrow,189,161,1340398
31,arrow,191,159,1340410
32,arrow,193,158,1340426
33,arrow,195,155,1340451
34,arrow,193,153,1340476
35,arrow,191,152,1340489
36,arrow,189,151,1340501
37,arrow,186,151,1340515
38,arrow,180,150,1340530
39,arrow,170,151,1340546
40,arrow,163,152,1340561
41,arrow,159,154,1340576
42,arrow,156,155,1340577
43,arrow,151,157,1340595
44,arrow,148,159,1340612
45,arrow,146,160,1340628
46,arrow,148,162,1340661
47,arrow,155,161,1340678
48,arrow,162,161,1340695
49,arrow,173,161,1340713
50,arrow,183,161,1340732
51,arrow,194,159,1340750
52,arrow,202,159,1340771
53,arrow,208,157,1340790
54,arrow,210,157,1340809
55,arrow,207,158,1340855
56,arrow,203,161,1340874
57,arrow,198,165,1340894
58,arrow,192,173,1340913
59,arrow,186,181,1340933
60,arrow,180,188,1340954
61,arrow,176,195,1340975
62,arrow,174,196,1340994
63,arrow,172,198,1341014
64,arrow,173,201,1341038
65,arrow,175,200,1341063
