idx,label,x,y,timestamp
0,arrow,41,250,123164560
1,arrow,43,249,123164572
2,arrow,46,248,123164580
3,arrow,48,247,123164587
4,arrow,50,245,123164596
5,arrow,53,244,123164604
6,arrow,56,242,123164612
7,arrow,58,240,123164620
8,arrow,61,239,123164628
9,arrow,65,237,123164636
10,arrow,68,235,123164644
11,arrow,72,233,123164652
12,arrow,74,233,123164660
13,arrow,76,232,123164661
14,arrow,80,229,123164668
15,arrow,85,226,123164677
16,arrow,89,223,123164685
17,arrow,94,220,123164693
18,arrow,99,217,123164702
19,arrow,104,214,123164711
20,arrow,111,210,123164720
21,arrow,116,206,123164730
22,arrow,121,203,123164739
23,arrow,123,202,123164740
24,arrow,128,199,123164751
25,arrow,134,195,123164761
26,arrow,138,193,123164771
27,arrow,140,191,123164773
28,arrow,144,189,123164783
29,arrow,149,186,123164794
30,arrow,153,184,123164805
31,arrow,160,178,123164817
32,arrow,163,176,123164828
33,arrow,166,174,123164840
34,arrow,169,171,123164841
35,arrow,172,169,123164853
36,arrow,178,166,123164865
37,arrow,180,164,123164878
38,arrow,185,160,123164891
39,arrow,189,156,123164904
40,arrow,191,154,123164917
41,arrow,194,153,123164930
42,arrow,196,150,123164944
43,arrow,199,149,123164945
44,arrow,201,147,123164959
45,arrow,203,147,123164973
46,arrow,205,146,123164988
47,arrow,206,144,123165003
48,arrow,207,142,123165068
49,arrow,205,141,123165092
50,arrow,203,141,123165109
51,arrow,201,140,123165125
52,arrow,196,139,123165141
53,arrow,190,139,123165158
54,arrow,184,140,123165175
55,arrow,178,140,123165191
56,arrow,172,139,123165208
57,arrow,167,138,123165225
58,arrow,163,138,123165242
59,arrow,160,137,123165259
60,arrow,158,137,123165260
61,arrow,156,137,123165278
62,arrow,154,137,123165321
63,arrow,154,135,123165348
64,arrow,156,135,123165404
65,arrow,158,134,123165423
66,arrow,163,132,123165441
67,arrow,167,132,123165461
68,arrow,172,132,123165480
69,arrow,174,131,123165481
70,arrow,179,132,123165501
71,arrow,183,134,123165524
72,arrow,188,136,123165545
73,arrow,190,137,123165565
74,arrow,195,138,123165586
75,arrow,200,138,123165607
76,arrow,205,137,123165630
77,arrow,210,137,123165652
78,arrow,214,135,123165673
79,arrow,218,134,123165695
80,arrow,220,134,123165721
81,arrow,222,134,123165744
82,arrow,221,136,123165769
83,arrow,220,138,123165793
84,arrow,218,141,123165816
85,arrow,214,148,123165839
86,arrow,210,156,123165863
87,arrow,205,164,123165887
88,arrow,201,173,123165910
89,arrow,197,181,123165935
90,arrow,192,191,123165959
91,arrow,189,196,123165986
92,arrow,187,199,123165988
93,arrow,184,206,123166017
94,arrow,183,210,123166046
95,arrow,182,215,123166081
