idx,label,x,y,timestamp
0,arrow,30,259,252744313
1,arrow,33,258,252744325
2,arrow,35,259,252744334
3,arrow,39,257,252744341
4,arrow,43,255,252744349
5,arrow,45,254,252744356
6,arrow,49,253,252744362
7,arrow,55,250,252744370
8,arrow,57,249,252744377
9,arrow,60,248,252744378
10,arrow,63,247,252744385
11,arrow,66,245,252744386
12,arrow,72,242,252744393
13,arrow,75,241,252744401
14,arrow,78,240,252744402
15,arrow,84,236,252744410
16,arrow,91,231,252744418
17,arrow,98,228,252744427
18,arrow,106,225,252744435
19,arrow,113,220,252744444
20,arrow,117,218,252744445
21,arrow,125,215,252744455
22,arrow,133,211,252744464
23,arrow,136,210,252744465
24,arrow,144,205,252744475
25,arrow,155,200,252744486
26,arrow,162,196,252744496
27,arrow,166,195,252744497
28,arrow,172,192,252744508
29,arrow,174,191,252744509
30,arrow,181,188,252744521
31,arrow,184,186,252744532
32,arrow,186,184,252744544
33,arrow,188,183,252744556
34,arrow,186,182,252744586
35,arrow,184,184,252744599
36,arrow,176,182,252744613
37,arrow,165,182,252744626
38,arrow,156,182,252744640
39,arrow,143,182,252744657
40,arrow,139,183,252744658
41,arrow,128,182,252744677
42,arrow,119,180,252744695
43,arrow,112,179,252744713
44,arrow,110,179,252744714
45,arrow,108,179,252744737
46,arrow,111,179,252744769
47,arrow,116,180,252744788
48,arrow,124,180,252744805
49,arrow,126,180,252744806
50,arrow,136,182,252744823
51,arrow,146,184,252744840
52,arrow,156,184,252744857
53,arrow,159,184,252744858
54,arrow,168,184,252744875
55,arrow,179,185,252744893
56,arrow,185,186,252744911
57,arrow,187,186,252744929
58,arrow,189,185,252744930
59,arrow,190,188,252744949
60,arrow,190,190,252744977
61,arrow,188,194,252744995
62,arrow,181,205,252745013
63,arrow,176,213,252745031
64,arrow,170,221,252745050
65,arrow,166,226,252745068
66,arrow,165,228,252745069
67,arrow,164,230,252745089
68,arrow,162,232,252745108
69,arrow,161,235,252745128
