idx,label,x,y,timestamp
0,arrow,63,218,116645901
1,arrow,65,219,116645962
2,arrow,67,220,116645987
3,arrow,69,219,116646003
4,arrow,71,218,116646019
5,arrow,73,218,116646036
6,arrow,75,218,116646057
7,arrow,77,216,116646069
8,arrow,80,216,116646084
9,arrow,82,215,116646096
10,arrow,84,214,116646108
11,arrow,87,214,116646120
12,arrow,89,213,116646133
13,arrow,92,212,116646145
14,arrow,94,211,116646154
15,arrow,96,210,116646165
16,arrow,99,210,116646178
17,arrow,101,209,116646186
18,arrow,104,208,116646199
19,arrow,106,207,116646208
20,arrow,108,206,116646218
21,arrow,111,206,116646230
22,arrow,113,204,116646243
23,arrow,115,204,116646254
24,arrow,117,203,116646267
25,arrow,119,203,116646287
26,arrow,121,201,116646299
27,arrow,123,201,116646316
28,arrow,126,199,116646328
29,arrow,129,199,116646340
30,arrow,131,196,116646352
31,arrow,133,196,116646364
32,arrow,136,195,116646376
33,arrow,138,193,116646390
34,arrow,140,193,116646402
35,arrow,142,192,116646414
36,arrow,144,191,116646426
37,arrow,146,190,116646440
38,arrow,148,188,116646452
39,arrow,150,186,116646468
40,arrow,152,185,116646488
41,arrow,154,184,116646505
42,arrow,156,182,116646521
43,arrow,158,181,116646541
44,arrow,160,178,116646566
45,arrow,163,176,116646594
46,arrow,164,174,116646614
47,arrow,166,173,116646637
48,arrow,168,172,116646665
49,arrow,170,169,116646693
50,arrow,172,168,116646717
51,arrow,174,166,116646746
52,arrow,172,166,116646879
53,arrow,170,166,116646903
54,arrow,167,166,116646923
55,arrow,165,168,116646943
56,arrow,163,166,116646960
57,arrow,161,167,116646976
58,arrow,158,167,116646993
59,arrow,156,168,116647009
60,arrow,152,168,116647027
61,arrow,150,168,116647044
62,arrow,148,169,116647061
63,arrow,145,168,116647079
64,arrow,141,168,116647097
65,arrow,139,169,116647116
66,arrow,137,168,116647136
67,arrow,135,169,116647154
68,arrow,132,168,116647175
69,arrow,130,167,116647200
70,arrow,128,166,116647248
71,arrow,131,166,116647373
72,arrow,133,167,116647393
73,arrow,135,166,116647412
74,arrow,137,167,116647413
75,arrow,140,167,116647434
76,arrow,142,167,116647454
77,arrow,146,168,116647477
78,arrow,150,167,116647498
79,arrow,154,167,116647519
80,arrow,156,168,116647540
81,arrow,161,167,116647562
82,arrow,163,167,116647585
83,arrow,165,166,116647607
84,arrow,170,166,116647630
85,arrow,172,165,116647652
86,arrow,174,163,116647675
87,arrow,176,163,116647705
88,arrow,178,165,116647895
89,arrow,178,167,116647924
90,arrow,177,169,116647947
91,arrow,177,171,116647970
92,arrow,176,176,116647994
93,arrow,176,178,116648018
94,arrow,176,183,116648042
95,arrow,176,187,116648066
96,arrow,177,191,116648091
97,arrow,177,194,116648115
98,arrow,178,198,116648139
99,arrow,179,202,116648165
100,arrow,179,205,116648189
101,arrow,180,209,116648215
102,arrow,180,211,116648241
