idx,label,x,y,timestamp
0,arrow,33,238,88447708
1,arrow,33,236,88447777
2,arrow,34,234,88447804
3,arrow,36,231,88447821
4,arrow,38,229,88447833
5,arrow,40,228,88447849
6,arrow,43,226,88447861
7,arrow,45,225,88447873
8,arrow,48,223,88447885
9,arrow,50,221,88447893
10,arrow,52,220,88447901
11,arrow,54,218,88447909
12,arrow,57,217,88447917
13,arrow,59,215,88447926
14,arrow,61,215,88447934
15,arrow,63,213,88447941
16,arrow,66,211,88447950
17,arrow,68,210,88447958
18,arrow,70,209,88447966
19,arrow,73,207,88447975
20,arrow,76,205,88447984
21,arrow,78,203,88447993
22,arrow,81,202,88448003
23,arrow,83,201,88448012
24,arrow,87,198,88448022
25,arrow,89,197,88448033
26,arrow,91,195,88448043
27,arrow,96,192,88448054
28,arrow,98,191,88448064
29,arrow,101,190,88448075
30,arrow,105,187,88448086
31,arrow,107,186,88448098
32,arrow,111,184,88448109
33,arrow,113,183,88448121
34,arrow,116,180,88448132
35,arrow,118,179,88448144
36,arrow,121,178,88448157
37,arrow,124,174,88448169
38,arrow,127,174,88448182
39,arrow,129,172,88448195
40,arrow,132,169,88448208
41,arrow,134,168,88448222
42,arrow,136,167,88448238
43,arrow,138,166,88448251
44,arrow,140,164,88448265
45,arrow,143,161,88448279
46,arrow,147,161,88448294
47,arrow,149,159,88448313
48,arrow,146,159,88448513
49,arrow,144,158,88448529
50,arrow,142,158,88448544
51,arrow,140,159,88448560
52,arrow,138,158,88448575
53,arrow,133,160,88448591
54,arrow,128,161,88448608
55,arrow,123,162,88448624
56,arrow,121,162,88448640
57,arrow,119,163,88448657
58,arrow,117,163,88448658
59,arrow,114,163,88448674
60,arrow,109,165,88448692
61,arrow,107,165,88448710
62,arrow,103,166,88448728
63,arrow,101,166,88448749
64,arrow,96,167,88448770
65,arrow,94,168,88448791
66,arrow,92,168,88448813
67,arrow,94,167,88448943
68,arrow,97,167,88448962
69,arrow,99,168,88448981
70,arrow,106,166,88449001
71,arrow,111,166,88449021
72,arrow,116,165,88449041
73,arrow,120,163,88449062
74,arrow,125,162,88449082
75,arrow,130,161,88449103
76,arrow,133,160,88449124
77,arrow,138,159,88449145
78,arrow,140,159,88449166
79,arrow,142,159,88449188
80,arrow,144,159,88449209
81,arrow,147,159,88449231
82,arrow,149,158,88449256
83,arrow,151,158,88449308
84,arrow,151,160,88449363
85,arrow,151,162,88449443
86,arrow,150,164,88449475
87,arrow,150,169,88449498
88,arrow,148,176,88449522
89,arrow,145,184,88449547
90,arrow,142,192,88449571
91,arrow,140,200,88449596
92,arrow,137,208,88449620
93,arrow,135,213,88449644
94,arrow,132,218,88449669
95,arrow,132,220,88449694
