idx,label,x,y,timestamp
0,arrow,56,247,11437835
1,arrow,59,246,11437856
2,arrow,61,245,11437864
3,arrow,63,245,11437873
4,arrow,65,243,11437881
5,arrow,68,241,11437889
6,arrow,71,239,11437897
7,arrow,75,238,11437905
8,arrow,77,236,11437912
9,arrow,79,233,11437913
10,arrow,83,231,11437921
11,arrow,85,230,11437928
12,arrow,87,228,11437929
13,arrow,89,227,11437937
14,arrow,92,225,11437938
15,arrow,96,221,11437947
16,arrow,101,218,11437957
17,arrow,103,217,11437958
18,arrow,108,214,11437967
19,arrow,112,211,11437976
20,arrow,119,208,11437986
21,arrow,123,204,11437995
22,arrow,125,202,11438005
23,arrow,128,201,11438006
24,arrow,132,199,11438016
25,arrow,135,196,11438026
26,arrow,138,193,11438037
27,arrow,141,192,11438038
28,arrow,143,191,11438048
29,arrow,146,189,11438059
30,arrow,150,185,11438071
31,arrow,152,184,11438082
32,arrow,154,182,11438094
33,arrow,157,181,11438106
34,arrow,159,179,11438118
35,arrow,160,177,11438130
36,arrow,163,176,11438142
37,arrow,165,174,11438155
38,arrow,167,173,11438168
39,arrow,168,171,11438180
40,arrow,170,170,11438197
41,arrow,172,169,11438217
42,arrow,173,167,11438246
43,arrow,171,166,11438347
44,arrow,169,166,11438363
45,arrow,167,167,11438377
46,arrow,164,167,11438392
47,arrow,159,167,11438407
48,arrow,154,169,11438422
49,arrow,149,170,11438437
50,arrow,143,171,11438452
51,arrow,138,171,11438468
52,arrow,133,172,11438484
53,arrow,131,173,11438503
54,arrow,133,171,11438618
55,arrow,135,171,11438634
56,arrow,137,171,11438651
57,arrow,140,170,11438667
58,arrow,145,170,11438685
59,arrow,153,169,11438702
60,arrow,158,168,11438720
61,arrow,162,168,11438738
62,arrow,165,167,11438756
63,arrow,167,167,11438774
64,arrow,169,167,11438807
65,arrow,171,167,11438964
66,arrow,171,169,11438996
67,arrow,171,172,11439021
68,arrow,171,174,11439040
69,arrow,171,176,11439041
70,arrow,171,181,11439063
71,arrow,171,187,11439084
72,arrow,170,189,11439085
73,arrow,170,194,11439106
74,arrow,170,196,11439127
75,arrow,170,198,11439147
