idx,label,x,y,timestamp
0,arrow,34,262,252753978
1,arrow,36,260,252753983
2,arrow,38,259,252753988
3,arrow,44,256,252753993
4,arrow,48,254,252753999
5,arrow,51,252,252754005
6,arrow,56,250,252754006
7,arrow,60,248,252754012
8,arrow,65,246,252754013
9,arrow,70,243,252754020
10,arrow,75,239,252754021
11,arrow,80,235,252754028
12,arrow,86,232,252754029
13,arrow,91,229,252754037
14,arrow,97,225,252754038
15,arrow,109,217,252754046
16,arrow,119,209,252754054
17,arrow,130,201,252754063
18,arrow,139,196,252754072
19,arrow,152,188,252754082
20,arrow,159,184,252754091
21,arrow,165,181,252754100
22,arrow,167,180,252754101
23,arrow,170,176,252754111
24,arrow,172,174,252754130
25,arrow,168,174,252754141
26,arrow,163,173,252754151
27,arrow,153,173,252754162
28,arrow,140,173,252754173
29,arrow,131,173,252754184
30,arrow,126,173,252754185
31,arrow,117,173,252754197
32,arrow,113,173,252754198
33,arrow,101,174,252754210
34,arrow,91,175,252754222
35,arrow,84,178,252754234
36,arrow,82,179,252754246
37,arrow,83,181,252754269
38,arrow,91,186,252754282
39,arrow,102,189,252754295
40,arrow,116,191,252754309
41,arrow,120,192,252754310
42,arrow,136,194,252754324
43,arrow,156,195,252754338
44,arrow,170,195,252754353
45,arrow,174,194,252754354
46,arrow,183,196,252754369
47,arrow,185,196,252754370
48,arrow,188,197,252754385
49,arrow,189,200,252754400
50,arrow,185,208,252754415
51,arrow,177,218,252754431
52,arrow,169,228,252754448
53,arrow,163,234,252754464
54,arrow,159,237,252754465
55,arrow,154,242,252754482
56,arrow,152,243,252754498
