idx,label,x,y,timestamp
0,circle,121,165,118776039
1,circle,119,165,118776088
2,circle,117,166,118776112
3,circle,115,166,118776133
4,circle,113,166,118776150
5,circle,110,166,118776166
6,circle,108,166,118776178
7,circle,106,167,118776190
8,circle,104,167,118776202
9,circle,102,168,118776219
10,circle,99,170,118776236
11,circle,98,172,118776248
12,circle,96,173,118776264
13,circle,95,175,118776273
14,circle,93,177,118776292
15,circle,91,180,118776309
16,circle,90,182,118776326
17,circle,89,185,118776338
18,circle,87,188,118776350
19,circle,86,191,118776366
20,circle,85,193,118776375
21,circle,85,195,118776384
22,circle,83,199,118776403
23,circle,83,201,118776412
24,circle,82,203,118776423
25,circle,81,205,118776439
26,circle,81,207,118776452
27,circle,81,210,118776467
28,circle,81,213,118776484
29,circle,81,215,118776496
30,circle,82,218,118776513
31,circle,82,220,118776527
32,circle,83,222,118776538
33,circle,83,225,118776550
34,circle,84,227,118776565
35,circle,85,229,118776578
36,circle,85,232,118776590
37,circle,86,234,118776602
38,circle,87,237,118776615
39,circle,88,240,118776627
40,circle,88,242,118776640
41,circle,89,244,118776654
42,circle,90,248,118776667
43,circle,92,250,118776681
44,circle,93,252,118776695
45,circle,94,254,118776710
46,circle,96,257,118776725
47,circle,98,259,118776740
48,circle,99,262,118776755
49,circle,100,264,118776770
50,circle,102,266,118776786
51,circle,103,269,118776801
52,circle,105,270,118776817
53,circle,107,272,118776832
54,circle,109,273,118776849
55,circle,112,274,118776865
56,circle,114,275,118776866
57,circle,116,276,118776882
58,circle,119,278,118776899
59,circle,121,279,118776916
60,circle,123,280,118776917
61,circle,125,280,118776935
62,circle,127,281,118776953
63,circle,129,282,118776954
64,circle,131,282,118776972
65,circle,133,283,118776992
66,circle,136,283,118777011
67,circle,138,282,118777029
68,circle,140,282,118777049
69,circle,142,282,118777068
70,circle,147,280,118777092
71,circle,149,279,118777111
72,circle,151,279,118777131
73,circle,155,276,118777152
74,circle,157,275,118777172
75,circle,162,272,118777196
76,circle,167,267,118777217
77,circle,171,262,118777238
78,circle,173,259,118777259
79,circle,176,255,118777281
80,circle,178,250,118777306
81,circle,180,246,118777328
82,circle,181,243,118777350
83,circle,181,240,118777372
84,circle,182,234,118777395
85,circle,182,232,118777418
86,circle,182,226,118777441
87,circle,182,222,118777464
88,circle,181,219,118777490
89,circle,180,215,118777513
90,circle,179,211,118777537
91,circle,177,207,118777562
92,circle,174,202,118777586
93,circle,173,200,118777611
94,circle,169,196,118777635
95,circle,168,194,118777660
96,circle,163,190,118777691
97,circle,157,185,118777719
98,circle,154,181,118777745
99,circle,150,178,118777770
100,circle,147,178,118777803
101,circle,145,177,118777805
