idx,label,x,y,timestamp
0,circle,166,155,267994107
1,circle,164,152,267994123
2,circle,163,150,267994136
3,circle,162,148,267994148
4,circle,161,146,267994156
5,circle,159,143,267994164
6,circle,157,140,267994172
7,circle,155,139,267994180
8,circle,151,137,267994188
9,circle,149,134,267994196
10,circle,145,132,267994204
11,circle,143,132,267994211
12,circle,140,130,267994219
13,circle,136,130,267994227
14,circle,133,131,267994235
15,circle,127,133,267994244
16,circle,124,136,267994253
17,circle,121,140,267994263
18,circle,119,143,267994264
19,circle,116,148,267994274
20,circle,112,155,267994283
21,circle,110,159,267994285
22,circle,107,165,267994294
23,circle,104,176,267994305
24,circle,103,185,267994315
25,circle,103,198,267994325
26,circle,104,206,267994335
27,circle,105,211,267994336
28,circle,107,219,267994347
29,circle,109,222,267994348
30,circle,112,228,267994360
31,circle,114,230,267994361
32,circle,120,238,267994373
33,circle,127,243,267994385
34,circle,135,245,267994397
35,circle,144,245,267994409
36,circle,153,242,267994422
37,circle,163,236,267994436
38,circle,166,233,267994437
39,circle,174,223,267994450
40,circle,181,213,267994463
41,circle,183,209,267994464
42,circle,186,199,267994478
43,circle,188,187,267994493
44,circle,187,179,267994508
45,circle,185,174,267994522
46,circle,179,169,267994537
47,circle,175,166,267994551
48,circle,170,164,267994566
