idx,label,x,y,timestamp
0,circle,149,150,124952567
1,circle,151,148,124952612
2,circle,151,146,124952644
3,circle,150,144,124952663
4,circle,149,141,124952672
5,circle,147,140,124952687
6,circle,145,138,124952696
7,circle,143,136,124952705
8,circle,141,135,124952715
9,circle,138,133,124952724
10,circle,135,133,124952734
11,circle,132,134,124952744
12,circle,129,135,124952753
13,circle,126,135,124952761
14,circle,123,136,124952770
15,circle,121,136,124952779
16,circle,119,137,124952787
17,circle,116,139,124952798
18,circle,114,141,124952807
19,circle,111,143,124952817
20,circle,109,145,124952830
21,circle,107,147,124952839
22,circle,104,149,124952850
23,circle,101,152,124952863
24,circle,99,155,124952873
25,circle,97,157,124952883
26,circle,96,160,124952894
27,circle,94,164,124952895
28,circle,92,167,124952906
29,circle,91,169,124952918
30,circle,88,177,124952930
31,circle,87,183,124952942
32,circle,86,186,124952954
33,circle,87,192,124952965
34,circle,88,195,124952978
35,circle,90,197,124952990
36,circle,92,200,124952991
37,circle,94,203,124953004
38,circle,98,208,124953017
39,circle,101,213,124953031
40,circle,105,217,124953045
41,circle,108,219,124953059
42,circle,111,222,124953060
43,circle,117,226,124953076
44,circle,123,230,124953093
45,circle,130,232,124953107
46,circle,135,234,124953122
47,circle,141,235,124953137
48,circle,151,234,124953153
49,circle,159,232,124953169
50,circle,166,229,124953184
51,circle,172,226,124953200
52,circle,176,222,124953216
53,circle,180,218,124953232
54,circle,183,212,124953248
55,circle,185,206,124953266
56,circle,186,201,124953283
57,circle,186,196,124953300
58,circle,185,191,124953318
59,circle,183,185,124953335
60,circle,181,181,124953353
61,circle,177,175,124953371
62,circle,174,172,124953389
63,circle,172,170,124953408
64,circle,170,169,124953426
65,circle,168,169,124953444
66,circle,166,167,124953503
67,circle,169,165,124953531
