idx,label,x,y,timestamp
0,circle,111,139,116800863
1,circle,111,137,116800924
2,circle,110,135,116800977
3,circle,108,134,116801016
4,circle,106,133,116801052
5,circle,104,133,116801077
6,circle,102,135,116801097
7,circle,100,135,116801118
8,circle,98,135,116801138
9,circle,96,137,116801158
10,circle,94,138,116801175
11,circle,92,139,116801195
12,circle,90,140,116801211
13,circle,88,141,116801234
14,circle,86,142,116801259
15,circle,84,144,116801276
16,circle,82,146,116801297
17,circle,81,148,116801310
18,circle,79,149,116801334
19,circle,77,151,116801366
20,circle,76,154,116801386
21,circle,75,156,116801402
22,circle,74,158,116801423
23,circle,72,161,116801443
24,circle,71,163,116801459
25,circle,71,165,116801471
26,circle,70,168,116801487
27,circle,69,171,116801503
28,circle,69,173,116801523
29,circle,68,175,116801535
30,circle,68,177,116801547
31,circle,68,180,116801563
32,circle,68,182,116801574
33,circle,68,184,116801587
34,circle,68,186,116801600
35,circle,68,189,116801612
36,circle,69,192,116801627
37,circle,70,194,116801643
38,circle,70,196,116801660
39,circle,71,199,116801676
40,circle,71,201,116801692
41,circle,73,203,116801717
42,circle,74,205,116801730
43,circle,75,207,116801745
44,circle,75,210,116801759
45,circle,77,212,116801781
46,circle,79,215,116801801
47,circle,81,218,116801825
48,circle,82,220,116801840
49,circle,84,222,116801862
50,circle,86,224,116801886
51,circle,88,226,116801906
52,circle,90,228,116801923
53,circle,92,229,116801938
54,circle,94,228,116801955
55,circle,95,231,116801971
56,circle,98,231,116801988
57,circle,100,232,116802007
58,circle,102,232,116802027
59,circle,105,232,116802047
60,circle,107,232,116802064
61,circle,109,232,116802083
62,circle,111,233,116802100
63,circle,113,233,116802118
64,circle,115,233,116802137
65,circle,117,232,116802155
66,circle,119,231,116802173
67,circle,121,232,116802192
68,circle,125,231,116802211
69,circle,127,230,116802232
70,circle,129,230,116802252
71,circle,132,229,116802271
72,circle,134,229,116802291
73,circle,136,228,116802311
74,circle,138,226,116802312
75,circle,140,226,116802332
76,circle,142,225,116802353
77,circle,144,225,116802374
78,circle,146,225,116802375
79,circle,148,223,116802396
80,circle,150,222,116802418
81,circle,154,218,116802440
82,circle,156,217,116802462
83,circle,158,215,116802484
84,circle,160,213,116802506
85,circle,162,211,116802529
86,circle,163,209,116802552
87,circle,165,207,116802574
88,circle,166,204,116802575
89,circle,167,202,116802598
90,circle,168,200,116802622
91,circle,170,196,116802645
92,circle,171,193,116802670
93,circle,171,191,116802694
94,circle,172,187,116802718
95,circle,172,184,116802743
96,circle,172,182,116802767
97,circle,172,178,116802792
98,circle,172,176,116802817
99,circle,171,171,116802843
100,circle,171,169,116802871
101,circle,169,165,116802898
102,circle,168,162,116802924
103,circle,167,160,116802950
104,circle,166,158,116802977
105,circle,162,154,116803003
106,circle,161,152,116803030
107,circle,157,148,116803060
108,circle,155,147,116803087
109,circle,152,147,116803088
110,circle,150,145,116803115
111,circle,148,144,116803143
112,circle,146,143,116803174
113,circle,144,141,116803219
114,circle,142,141,116803252
115,circle,140,141,116803280
116,circle,138,141,116803309
117,circle,134,140,116803338
118,circle,132,141,116803372
