idx,label,x,y,timestamp
0,circle,115,163,252637196
1,circle,113,161,252637216
2,circle,111,160,252637228
3,circle,108,160,252637236
4,circle,104,163,252637244
5,circle,102,165,252637251
6,circle,97,170,252637258
7,circle,92,176,252637265
8,circle,88,184,252637272
9,circle,86,188,252637280
10,circle,84,194,252637281
11,circle,82,205,252637291
12,circle,82,215,252637300
13,circle,82,220,252637301
14,circle,85,228,252637310
15,circle,89,235,252637319
16,circle,96,239,252637329
17,circle,102,240,252637338
18,circle,111,236,252637351
19,circle,121,227,252637363
20,circle,131,216,252637376
21,circle,134,211,252637377
22,circle,141,199,252637390
23,circle,145,187,252637401
24,circle,144,177,252637413
25,circle,137,166,252637425
26,circle,127,160,252637436
27,circle,117,158,252637448
28,circle,108,158,252637460
29,circle,103,160,252637473
30,circle,100,161,252637485
31,circle,99,163,252637497
32,circle,98,165,252637509
