idx,label,x,y,timestamp
0,circle,110,148,116793176
1,circle,108,146,116793257
2,circle,106,146,116793301
3,circle,104,145,116793330
4,circle,102,146,116793358
5,circle,100,147,116793390
6,circle,98,148,116793427
7,circle,96,150,116793455
8,circle,94,150,116793487
9,circle,92,152,116793507
10,circle,90,154,116793532
11,circle,88,155,116793556
12,circle,86,157,116793587
13,circle,84,158,116793611
14,circle,82,160,116793628
15,circle,80,162,116793653
16,circle,78,165,116793678
17,circle,76,166,116793711
18,circle,75,168,116793722
19,circle,75,171,116793738
20,circle,74,173,116793763
21,circle,73,175,116793783
22,circle,73,177,116793799
23,circle,72,179,116793820
24,circle,71,182,116793832
25,circle,71,184,116793856
26,circle,71,187,116793876
27,circle,71,189,116793896
28,circle,72,191,116793916
29,circle,72,193,116793932
30,circle,73,195,116793944
31,circle,73,197,116793968
32,circle,74,200,116793988
33,circle,74,202,116794000
34,circle,75,204,116794016
35,circle,75,206,116794028
36,circle,76,208,116794049
37,circle,77,210,116794069
38,circle,77,212,116794082
39,circle,78,215,116794102
40,circle,79,218,116794126
41,circle,80,220,116794139
42,circle,81,222,116794162
43,circle,82,224,116794175
44,circle,83,226,116794197
45,circle,84,228,116794211
46,circle,85,230,116794225
47,circle,87,231,116794245
48,circle,89,233,116794273
49,circle,91,235,116794293
50,circle,93,237,116794314
51,circle,95,237,116794330
52,circle,97,239,116794347
53,circle,100,239,116794363
54,circle,102,240,116794378
55,circle,104,241,116794395
56,circle,106,241,116794411
57,circle,109,242,116794430
58,circle,111,242,116794447
59,circle,113,243,116794463
60,circle,115,242,116794481
61,circle,117,241,116794498
62,circle,119,242,116794516
63,circle,123,241,116794534
64,circle,125,242,116794552
65,circle,130,241,116794570
66,circle,132,241,116794589
67,circle,134,240,116794607
68,circle,136,239,116794626
69,circle,138,239,116794646
70,circle,140,238,116794665
71,circle,143,237,116794690
72,circle,145,236,116794711
73,circle,147,233,116794730
74,circle,149,233,116794753
75,circle,152,232,116794777
76,circle,154,230,116794797
77,circle,155,228,116794818
78,circle,157,225,116794839
79,circle,159,223,116794860
80,circle,161,221,116794881
81,circle,163,220,116794903
82,circle,164,217,116794925
83,circle,166,215,116794947
84,circle,167,213,116794969
85,circle,168,211,116794992
86,circle,169,209,116795015
87,circle,170,207,116795037
88,circle,170,205,116795038
89,circle,171,202,116795063
90,circle,172,198,116795086
91,circle,173,196,116795110
92,circle,174,192,116795133
93,circle,174,190,116795162
94,circle,174,188,116795187
95,circle,173,183,116795211
96,circle,173,181,116795236
97,circle,172,178,116795261
98,circle,171,176,116795286
99,circle,167,173,116795311
100,circle,166,171,116795337
101,circle,164,169,116795363
102,circle,162,168,116795389
103,circle,158,164,116795415
104,circle,157,162,116795441
105,circle,155,160,116795475
106,circle,154,158,116795502
107,circle,152,157,116795528
108,circle,150,156,116795556
109,circle,148,153,116795583
110,circle,145,152,116795611
111,circle,143,150,116795639
112,circle,141,149,116795668
113,circle,139,149,116795696
114,circle,137,148,116795724
