idx,label,x,y,timestamp
0,circle,136,131,88561673
1,circle,134,130,88561734
2,circle,132,129,88561754
3,circle,130,131,88561771
4,circle,127,130,88561783
5,circle,125,130,88561795
6,circle,123,131,88561802
7,circle,121,132,88561810
8,circle,119,131,88561818
9,circle,116,133,88561826
10,circle,114,135,88561834
11,circle,111,135,88561846
12,circle,109,137,88561854
13,circle,107,137,88561866
14,circle,106,139,88561875
15,circle,104,141,88561883
16,circle,102,143,88561894
17,circle,100,145,88561902
18,circle,98,147,88561911
19,circle,97,150,88561922
20,circle,95,152,88561931
21,circle,94,155,88561940
22,circle,93,157,88561949
23,circle,91,160,88561959
24,circle,90,163,88561969
25,circle,89,170,88561979
26,circle,88,172,88561989
27,circle,88,175,88561999
28,circle,87,180,88562010
29,circle,88,183,88562021
30,circle,88,188,88562032
31,circle,89,192,88562043
32,circle,90,195,88562055
33,circle,93,200,88562067
34,circle,95,202,88562079
35,circle,99,207,88562091
36,circle,101,210,88562103
37,circle,105,212,88562116
38,circle,107,214,88562128
39,circle,111,216,88562141
40,circle,115,220,88562155
41,circle,118,220,88562168
42,circle,122,222,88562182
43,circle,126,221,88562195
44,circle,128,220,88562209
45,circle,130,219,88562210
46,circle,134,218,88562227
47,circle,138,218,88562242
48,circle,140,217,88562257
49,circle,145,214,88562272
50,circle,147,214,88562287
51,circle,152,210,88562303
52,circle,154,209,88562318
53,circle,155,207,88562335
54,circle,157,205,88562351
55,circle,159,203,88562367
56,circle,162,198,88562384
57,circle,163,196,88562401
58,circle,164,194,88562417
59,circle,166,191,88562418
60,circle,167,187,88562437
61,circle,168,185,88562455
62,circle,169,181,88562472
63,circle,170,176,88562490
64,circle,170,173,88562508
65,circle,169,168,88562527
66,circle,168,166,88562545
67,circle,167,163,88562563
68,circle,165,159,88562583
69,circle,164,157,88562603
70,circle,163,154,88562621
71,circle,162,152,88562641
72,circle,161,150,88562661
73,circle,159,146,88562681
74,circle,157,143,88562702
75,circle,155,141,88562727
76,circle,154,138,88562748
77,circle,152,139,88562768
78,circle,151,137,88562789
79,circle,149,137,88562815
