idx,label,x,y,timestamp
0,circle,118,165,252635815
1,circle,117,162,252635827
2,circle,117,160,252635835
3,circle,114,160,252635859
4,circle,111,160,252635867
5,circle,109,161,252635874
6,circle,104,164,252635881
7,circle,98,169,252635888
8,circle,93,174,252635896
9,circle,88,180,252635903
10,circle,83,189,252635912
11,circle,79,200,252635920
12,circle,77,210,252635928
13,circle,78,219,252635936
14,circle,81,227,252635945
15,circle,85,232,252635954
16,circle,94,236,252635963
17,circle,101,235,252635973
18,circle,108,232,252635982
19,circle,119,225,252635992
20,circle,126,218,252636002
21,circle,130,214,252636004
22,circle,136,207,252636015
23,circle,139,202,252636016
24,circle,145,192,252636028
25,circle,147,186,252636038
26,circle,147,182,252636039
27,circle,143,173,252636052
28,circle,138,168,252636063
29,circle,135,166,252636064
30,circle,123,163,252636077
31,circle,112,162,252636089
32,circle,104,164,252636101
33,circle,101,167,252636113
34,circle,99,169,252636125
