idx,label,x,y,timestamp
0,circle,112,157,10172195
1,circle,110,157,10172201
2,circle,107,156,10172207
3,circle,104,157,10172215
4,circle,102,159,10172223
5,circle,99,161,10172230
6,circle,97,163,10172238
7,circle,94,166,10172246
8,circle,93,168,10172254
9,circle,91,171,10172262
10,circle,90,174,10172270
11,circle,89,177,10172278
12,circle,89,181,10172286
13,circle,89,183,10172294
14,circle,89,185,10172295
15,circle,90,190,10172303
16,circle,92,196,10172311
17,circle,95,203,10172320
18,circle,98,210,10172329
19,circle,99,213,10172330
20,circle,103,219,10172340
21,circle,109,229,10172350
22,circle,115,235,10172361
23,circle,123,242,10172371
24,circle,131,248,10172382
25,circle,137,250,10172393
26,circle,145,251,10172404
27,circle,153,250,10172416
28,circle,162,247,10172428
29,circle,169,241,10172441
30,circle,175,235,10172453
31,circle,180,228,10172465
32,circle,181,225,10172466
33,circle,184,217,10172480
34,circle,184,208,10172493
35,circle,184,206,10172494
36,circle,181,198,10172508
37,circle,173,186,10172523
38,circle,164,178,10172537
39,circle,148,168,10172551
40,circle,137,161,10172566
41,circle,133,160,10172567
42,circle,123,159,10172582
43,circle,120,159,10172583
44,circle,108,163,10172599
45,circle,102,166,10172614
46,circle,95,168,10172629
47,circle,93,169,10172645
