idx,label,x,y,timestamp
0,circle,120,163,121608142
1,circle,117,161,121608159
2,circle,115,160,121608171
3,circle,113,159,121608183
4,circle,110,160,121608190
5,circle,108,162,121608198
6,circle,106,165,121608206
7,circle,104,168,121608214
8,circle,102,171,121608221
9,circle,100,177,121608228
10,circle,97,183,121608235
11,circle,95,190,121608243
12,circle,93,199,121608250
13,circle,92,202,121608258
14,circle,91,207,121608259
15,circle,91,214,121608269
16,circle,92,221,121608277
17,circle,95,227,121608285
18,circle,97,229,121608287
19,circle,103,233,121608297
20,circle,106,234,121608298
21,circle,114,237,121608310
22,circle,118,238,121608311
23,circle,131,239,121608323
24,circle,139,241,121608333
25,circle,149,238,121608343
26,circle,154,236,121608354
27,circle,156,236,121608355
28,circle,162,229,121608368
29,circle,166,221,121608379
30,circle,169,213,121608391
31,circle,170,203,121608402
32,circle,170,196,121608414
33,circle,168,191,121608426
34,circle,166,187,121608438
35,circle,160,183,121608451
36,circle,154,180,121608463
37,circle,151,177,121608476
38,circle,146,172,121608489
39,circle,144,169,121608502
40,circle,143,167,121608515
41,circle,140,166,121608529
42,circle,136,164,121608543
43,circle,134,165,121608557
44,circle,131,165,121608558
45,circle,129,165,121608575
46,circle,127,166,121608589
