idx,label,x,y,timestamp
0,circle,116,142,121596028
1,circle,114,140,121596052
2,circle,112,141,121596065
3,circle,109,141,121596081
4,circle,107,142,121596093
5,circle,105,143,121596105
6,circle,102,144,121596118
7,circle,100,145,121596126
8,circle,98,146,121596134
9,circle,96,148,121596142
10,circle,94,151,121596150
11,circle,92,152,121596158
12,circle,89,154,121596166
13,circle,87,156,121596175
14,circle,85,158,121596184
15,circle,83,160,121596192
16,circle,81,163,121596200
17,circle,79,166,121596208
18,circle,77,169,121596216
19,circle,76,172,121596225
20,circle,74,174,121596234
21,circle,72,180,121596244
22,circle,71,183,121596253
23,circle,70,187,121596263
24,circle,70,191,121596273
25,circle,69,194,121596283
26,circle,69,200,121596293
27,circle,69,205,121596304
28,circle,69,209,121596314
29,circle,70,212,121596325
30,circle,72,219,121596336
31,circle,74,221,121596348
32,circle,78,227,121596359
33,circle,80,229,121596371
34,circle,84,233,121596383
35,circle,88,237,121596396
36,circle,91,239,121596408
37,circle,98,242,121596421
38,circle,104,242,121596434
39,circle,107,243,121596447
40,circle,111,243,121596448
41,circle,114,242,121596461
42,circle,119,243,121596475
43,circle,123,240,121596490
44,circle,127,238,121596504
45,circle,129,238,121596519
46,circle,131,236,121596520
47,circle,134,234,121596534
48,circle,136,232,121596535
49,circle,138,230,121596551
50,circle,141,228,121596566
51,circle,144,222,121596582
52,circle,148,215,121596600
53,circle,151,210,121596616
54,circle,153,204,121596633
55,circle,155,196,121596649
56,circle,157,190,121596666
57,circle,158,184,121596683
58,circle,159,179,121596702
59,circle,158,173,121596720
60,circle,157,169,121596738
61,circle,154,163,121596756
62,circle,152,160,121596775
63,circle,147,156,121596802
64,circle,139,152,121596828
65,circle,135,150,121596854
66,circle,133,149,121596856
67,circle,131,147,121596878
68,circle,129,146,121596902
69,circle,127,144,121596925
70,circle,125,144,121596948
71,circle,123,144,121596970
72,circle,121,143,121597019
