idx,label,x,y,timestamp
0,circle,133,144,116827489
1,circle,131,146,116827554
2,circle,129,147,116827590
3,circle,127,148,116827610
4,circle,124,149,116827630
5,circle,122,151,116827654
6,circle,120,152,116827675
7,circle,118,154,116827699
8,circle,117,156,116827715
9,circle,116,159,116827727
10,circle,115,162,116827743
11,circle,115,165,116827755
12,circle,115,167,116827763
13,circle,115,169,116827775
14,circle,114,171,116827784
15,circle,115,173,116827795
16,circle,115,176,116827808
17,circle,115,178,116827816
18,circle,115,180,116827825
19,circle,116,183,116827836
20,circle,118,186,116827851
21,circle,119,188,116827863
22,circle,119,190,116827872
23,circle,121,193,116827883
24,circle,123,195,116827899
25,circle,125,198,116827912
26,circle,127,199,116827924
27,circle,129,201,116827936
28,circle,131,203,116827948
29,circle,134,205,116827960
30,circle,136,206,116827972
31,circle,138,208,116827986
32,circle,140,209,116827997
33,circle,142,210,116828009
34,circle,144,211,116828021
35,circle,146,214,116828036
36,circle,148,213,116828048
37,circle,150,213,116828063
38,circle,153,214,116828080
39,circle,155,214,116828098
40,circle,158,213,116828111
41,circle,160,214,116828125
42,circle,162,213,116828138
43,circle,164,214,116828153
44,circle,166,212,116828167
45,circle,169,212,116828181
46,circle,170,210,116828196
47,circle,172,209,116828210
48,circle,174,208,116828225
49,circle,176,206,116828242
50,circle,178,204,116828263
51,circle,180,202,116828281
52,circle,182,200,116828298
53,circle,184,198,116828319
54,circle,186,196,116828341
55,circle,187,194,116828357
56,circle,188,191,116828375
57,circle,189,189,116828392
58,circle,190,185,116828409
59,circle,191,183,116828427
60,circle,191,179,116828444
61,circle,191,177,116828464
62,circle,191,172,116828483
63,circle,190,170,116828500
64,circle,189,168,116828521
65,circle,188,165,116828541
66,circle,187,163,116828559
67,circle,186,160,116828581
68,circle,185,158,116828601
69,circle,184,156,116828625
70,circle,182,155,116828653
71,circle,181,152,116828673
72,circle,179,150,116828694
73,circle,178,148,116828714
74,circle,176,148,116828734
75,circle,174,146,116828754
76,circle,169,145,116828775
77,circle,165,144,116828796
78,circle,163,145,116828817
79,circle,161,144,116828838
