idx,label,x,y,timestamp
0,circle,137,140,88578500
1,circle,133,136,88578505
2,circle,131,135,88578512
3,circle,128,136,88578524
4,circle,125,137,88578532
5,circle,122,138,88578541
6,circle,119,140,88578549
7,circle,116,141,88578557
8,circle,114,142,88578564
9,circle,110,145,88578570
10,circle,108,148,88578578
11,circle,105,150,88578586
12,circle,104,153,88578593
13,circle,103,155,88578594
14,circle,101,160,88578602
15,circle,100,167,88578610
16,circle,99,174,88578619
17,circle,99,182,88578627
18,circle,100,190,88578636
19,circle,101,197,88578645
20,circle,103,205,88578654
21,circle,104,208,88578655
22,circle,107,213,88578664
23,circle,109,216,88578674
24,circle,112,220,88578684
25,circle,115,221,88578694
26,circle,117,223,88578695
27,circle,120,224,88578705
28,circle,123,225,88578716
29,circle,128,226,88578727
30,circle,132,226,88578738
31,circle,135,225,88578750
32,circle,138,224,88578751
33,circle,142,223,88578762
34,circle,148,219,88578775
35,circle,151,217,88578787
36,circle,158,212,88578799
37,circle,162,206,88578812
38,circle,166,200,88578825
39,circle,170,192,88578838
40,circle,172,185,88578852
41,circle,174,179,88578865
42,circle,176,171,88578879
43,circle,176,165,88578895
44,circle,176,163,88578909
45,circle,176,160,88578910
46,circle,175,158,88578925
47,circle,173,153,88578940
48,circle,170,151,88578955
49,circle,168,149,88578969
50,circle,165,147,88578971
51,circle,163,145,88578986
52,circle,161,145,88579005
53,circle,159,143,88579020
54,circle,157,141,88579036
55,circle,155,140,88579053
56,circle,154,137,88579069
