idx,label,x,y,timestamp
0,circle,127,141,1159312
1,circle,124,140,1159318
2,circle,120,139,1159324
3,circle,118,139,1159330
4,circle,116,139,1159332
5,circle,111,140,1159339
6,circle,109,141,1159346
7,circle,104,144,1159353
8,circle,100,147,1159361
9,circle,96,152,1159368
10,circle,93,157,1159376
11,circle,90,163,1159384
12,circle,87,169,1159393
13,circle,85,175,1159401
14,circle,83,181,1159410
15,circle,82,190,1159420
16,circle,82,195,1159429
17,circle,83,200,1159437
18,circle,84,205,1159446
19,circle,88,213,1159456
20,circle,91,216,1159465
21,circle,96,219,1159474
22,circle,103,222,1159485
23,circle,108,224,1159494
24,circle,111,224,1159496
25,circle,120,224,1159508
26,circle,133,223,1159526
27,circle,142,222,1159537
28,circle,152,218,1159549
29,circle,160,214,1159561
30,circle,167,210,1159573
31,circle,173,204,1159586
32,circle,178,198,1159598
33,circle,179,196,1159600
34,circle,182,188,1159614
35,circle,182,177,1159628
36,circle,178,167,1159642
37,circle,170,150,1159656
38,circle,163,138,1159670
39,circle,152,130,1159684
40,circle,143,129,1159699
41,circle,140,131,1159700
42,circle,129,136,1159717
43,circle,126,139,1159731
