idx,label,x,y,timestamp
0,circle,132,151,124939509
1,circle,132,148,124939580
2,circle,130,148,124939609
3,circle,128,147,124939630
4,circle,126,145,124939641
5,circle,123,144,124939654
6,circle,121,144,124939666
7,circle,118,144,124939678
8,circle,116,144,124939686
9,circle,114,145,124939694
10,circle,111,145,124939706
11,circle,109,146,124939714
12,circle,107,147,124939722
13,circle,105,148,124939731
14,circle,103,148,124939739
15,circle,100,149,124939751
16,circle,98,150,124939759
17,circle,96,151,124939768
18,circle,93,152,124939779
19,circle,92,154,124939788
20,circle,89,156,124939799
21,circle,87,159,124939816
22,circle,86,161,124939832
23,circle,85,163,124939842
24,circle,85,165,124939851
25,circle,84,167,124939862
26,circle,84,169,124939873
27,circle,83,172,124939884
28,circle,83,175,124939895
29,circle,82,177,124939905
30,circle,81,182,124939917
31,circle,80,184,124939928
32,circle,80,186,124939939
33,circle,79,188,124939951
34,circle,79,191,124939963
35,circle,79,193,124939976
36,circle,80,195,124939989
37,circle,80,197,124940001
38,circle,80,199,124940014
39,circle,81,202,124940027
40,circle,82,204,124940041
41,circle,84,207,124940054
42,circle,85,209,124940068
43,circle,85,212,124940069
44,circle,87,214,124940084
45,circle,88,216,124940098
46,circle,89,219,124940113
47,circle,91,221,124940127
48,circle,93,223,124940142
49,circle,95,225,124940157
50,circle,96,228,124940172
51,circle,98,230,124940188
52,circle,100,231,124940189
53,circle,103,233,124940205
54,circle,107,235,124940221
55,circle,110,235,124940238
56,circle,112,236,124940254
57,circle,116,237,124940271
58,circle,119,239,124940288
59,circle,124,239,124940305
60,circle,128,238,124940322
61,circle,131,238,124940340
62,circle,135,237,124940357
63,circle,137,236,124940375
64,circle,139,235,124940376
65,circle,141,234,124940395
66,circle,146,232,124940414
67,circle,151,230,124940433
68,circle,153,229,124940451
69,circle,155,228,124940452
70,circle,157,226,124940472
71,circle,161,223,124940492
72,circle,164,220,124940512
73,circle,167,216,124940533
74,circle,168,211,124940553
75,circle,170,206,124940573
76,circle,170,204,124940594
77,circle,169,200,124940615
78,circle,168,194,124940637
79,circle,168,192,124940658
80,circle,168,188,124940679
81,circle,167,185,124940701
82,circle,166,183,124940723
83,circle,165,179,124940746
84,circle,165,177,124940768
85,circle,163,175,124940793
86,circle,161,174,124940816
87,circle,157,171,124940839
88,circle,155,169,124940862
89,circle,153,168,124940886
90,circle,151,166,124940911
91,circle,149,163,124940935
92,circle,147,162,124940960
93,circle,146,160,124941085
