idx,label,x,y,timestamp
0,circle,139,135,201918751
1,circle,138,133,201918756
2,circle,135,131,201918763
3,circle,132,129,201918771
4,circle,129,128,201918779
5,circle,125,127,201918787
6,circle,123,126,201918793
7,circle,121,126,201918799
8,circle,118,126,201918800
9,circle,116,127,201918806
10,circle,113,127,201918807
11,circle,111,128,201918815
12,circle,108,129,201918816
13,circle,102,132,201918824
14,circle,97,136,201918832
15,circle,91,141,201918840
16,circle,85,147,201918848
17,circle,80,155,201918856
18,circle,75,164,201918865
19,circle,70,173,201918873
20,circle,68,182,201918882
21,circle,67,187,201918883
22,circle,68,195,201918893
23,circle,69,202,201918902
24,circle,75,210,201918912
25,circle,80,214,201918922
26,circle,89,217,201918932
27,circle,97,218,201918942
28,circle,101,218,201918943
29,circle,110,217,201918954
30,circle,114,217,201918955
31,circle,127,213,201918967
32,circle,135,210,201918979
33,circle,138,207,201918980
34,circle,148,199,201918992
35,circle,154,190,201919004
36,circle,157,178,201919016
37,circle,155,166,201919029
38,circle,152,152,201919042
39,circle,150,148,201919043
40,circle,144,140,201919056
41,circle,138,136,201919070
42,circle,135,136,201919071
43,circle,129,134,201919085
44,circle,123,134,201919100
