idx,label,x,y,timestamp
0,circle,135,152,201888919
1,circle,134,150,201888939
2,circle,133,148,201888951
3,circle,130,148,201888964
4,circle,127,146,201888976
5,circle,124,145,201888988
6,circle,122,145,201889000
7,circle,120,143,201889008
8,circle,117,143,201889016
9,circle,115,143,201889024
10,circle,112,142,201889032
11,circle,109,142,201889040
12,circle,106,143,201889048
13,circle,102,144,201889057
14,circle,99,145,201889065
15,circle,96,146,201889072
16,circle,93,147,201889080
17,circle,90,149,201889089
18,circle,87,150,201889097
19,circle,84,152,201889106
20,circle,81,155,201889115
21,circle,78,158,201889124
22,circle,75,160,201889133
23,circle,71,166,201889143
24,circle,68,170,201889152
25,circle,65,176,201889162
26,circle,63,180,201889172
27,circle,62,184,201889183
28,circle,60,191,201889193
29,circle,59,199,201889204
30,circle,58,203,201889215
31,circle,57,206,201889216
32,circle,57,210,201889228
33,circle,57,216,201889239
34,circle,58,220,201889251
35,circle,61,228,201889263
36,circle,64,236,201889276
37,circle,67,241,201889289
38,circle,71,246,201889302
39,circle,73,248,201889315
40,circle,79,253,201889328
41,circle,84,255,201889341
42,circle,92,255,201889355
43,circle,99,257,201889369
44,circle,102,256,201889382
45,circle,108,255,201889396
46,circle,115,253,201889411
47,circle,121,250,201889425
48,circle,128,248,201889440
49,circle,131,246,201889455
50,circle,134,243,201889456
51,circle,142,235,201889489
52,circle,148,226,201889506
53,circle,150,220,201889522
54,circle,153,212,201889539
55,circle,153,206,201889555
56,circle,148,184,201889605
57,circle,140,168,201889654
58,circle,133,154,201889702
59,circle,126,154,201889752
