idx,label,x,y,timestamp
0,circle,128,143,201897240
1,circle,126,141,201897256
2,circle,123,139,201897268
3,circle,121,139,201897276
4,circle,118,139,201897284
5,circle,115,140,201897293
6,circle,112,139,201897301
7,circle,109,141,201897309
8,circle,106,143,201897317
9,circle,102,145,201897325
10,circle,100,146,201897332
11,circle,96,150,201897339
12,circle,92,153,201897346
13,circle,88,158,201897353
14,circle,86,160,201897361
15,circle,84,163,201897362
16,circle,81,169,201897370
17,circle,78,176,201897379
18,circle,75,182,201897388
19,circle,73,192,201897397
20,circle,73,198,201897406
21,circle,74,204,201897416
22,circle,76,213,201897425
23,circle,78,219,201897435
24,circle,81,224,201897445
25,circle,85,229,201897455
26,circle,89,233,201897465
27,circle,95,237,201897475
28,circle,102,239,201897486
29,circle,107,238,201897497
30,circle,110,238,201897498
31,circle,119,236,201897510
32,circle,127,234,201897522
33,circle,135,228,201897534
34,circle,139,226,201897547
35,circle,145,219,201897560
36,circle,149,210,201897572
37,circle,151,206,201897573
38,circle,155,179,201897609
39,circle,150,167,201897644
40,circle,147,163,201897645
41,circle,137,151,201897682
42,circle,132,146,201897718
43,circle,130,146,201897757
