idx,label,x,y,timestamp
0,circle,139,123,1146479
1,circle,136,121,1146487
2,circle,133,120,1146495
3,circle,130,119,1146503
4,circle,126,118,1146511
5,circle,124,118,1146517
6,circle,122,118,1146523
7,circle,120,118,1146524
8,circle,116,119,1146531
9,circle,114,119,1146538
10,circle,112,120,1146540
11,circle,108,122,1146550
12,circle,104,125,1146557
13,circle,99,129,1146565
14,circle,97,130,1146573
15,circle,94,133,1146581
16,circle,88,139,1146589
17,circle,84,143,1146599
18,circle,82,147,1146608
19,circle,80,150,1146617
20,circle,78,155,1146626
21,circle,77,162,1146636
22,circle,76,167,1146645
23,circle,76,170,1146655
24,circle,77,177,1146665
25,circle,79,182,1146676
26,circle,81,187,1146686
27,circle,82,190,1146688
28,circle,86,195,1146702
29,circle,88,198,1146714
30,circle,94,203,1146725
31,circle,97,205,1146737
32,circle,103,209,1146748
33,circle,109,210,1146760
34,circle,115,212,1146773
35,circle,122,213,1146786
36,circle,128,211,1146798
37,circle,131,211,1146800
38,circle,137,210,1146819
39,circle,145,205,1146833
40,circle,152,199,1146846
41,circle,158,194,1146860
42,circle,164,188,1146874
43,circle,166,184,1146888
44,circle,169,181,1146889
45,circle,173,172,1146906
46,circle,175,164,1146926
47,circle,175,154,1146942
48,circle,174,146,1146957
49,circle,171,137,1146974
50,circle,167,130,1146990
51,circle,161,124,1147006
52,circle,155,118,1147026
53,circle,148,114,1147043
54,circle,143,112,1147060
55,circle,140,111,1147061
56,circle,136,111,1147081
