idx,label,x,y,timestamp
0,circle,127,168,10179533
1,circle,125,167,10179538
2,circle,121,168,10179544
3,circle,117,169,10179553
4,circle,115,169,10179559
5,circle,113,169,10179565
6,circle,111,169,10179566
7,circle,109,171,10179572
8,circle,106,171,10179574
9,circle,104,173,10179581
10,circle,102,174,10179582
11,circle,100,177,10179589
12,circle,97,180,10179597
13,circle,94,186,10179605
14,circle,92,189,10179613
15,circle,92,194,10179622
16,circle,92,200,10179631
17,circle,94,205,10179640
18,circle,96,209,10179641
19,circle,100,216,10179651
20,circle,106,224,10179661
21,circle,109,228,10179662
22,circle,116,234,10179672
23,circle,119,237,10179673
24,circle,126,241,10179684
25,circle,130,243,10179685
26,circle,136,245,10179697
27,circle,140,246,10179698
28,circle,149,247,10179709
29,circle,158,245,10179722
30,circle,167,242,10179734
31,circle,174,237,10179747
32,circle,181,228,10179761
33,circle,185,219,10179774
34,circle,186,212,10179788
35,circle,185,198,10179803
36,circle,178,183,10179818
37,circle,169,172,10179832
38,circle,165,169,10179833
39,circle,154,161,10179848
40,circle,139,154,10179863
41,circle,126,153,10179878
42,circle,118,156,10179894
43,circle,113,163,10179909
44,circle,111,166,10179924
