idx,label,x,y,timestamp
0,circle,106,165,252633784
1,circle,108,163,252633804
2,circle,109,161,252633825
3,circle,106,161,252633848
4,circle,103,161,252633857
5,circle,102,163,252633864
6,circle,97,166,252633871
7,circle,93,170,252633878
8,circle,90,175,252633885
9,circle,89,179,252633893
10,circle,88,182,252633894
11,circle,87,189,252633904
12,circle,88,197,252633912
13,circle,89,201,252633914
14,circle,92,206,252633923
15,circle,96,210,252633931
16,circle,101,213,252633939
17,circle,106,213,252633947
18,circle,111,211,252633956
19,circle,118,207,252633965
20,circle,122,203,252633974
21,circle,125,196,252633983
22,circle,129,190,252633993
23,circle,130,185,252634003
24,circle,130,180,252634013
25,circle,128,177,252634023
26,circle,122,173,252634033
27,circle,118,172,252634044
28,circle,113,170,252634055
29,circle,110,170,252634067
30,circle,108,170,252634078
31,circle,106,168,252634089
32,circle,106,165,252634102
