idx,label,x,y,timestamp
0,circle,124,151,118737995
1,circle,122,152,118738067
2,circle,120,150,118738096
3,circle,118,151,118738120
4,circle,116,150,118738145
5,circle,114,151,118738161
6,circle,112,150,118738181
7,circle,109,152,118738196
8,circle,107,152,118738212
9,circle,105,153,118738228
10,circle,103,153,118738244
11,circle,101,153,118738260
12,circle,99,154,118738276
13,circle,97,155,118738292
14,circle,95,155,118738305
15,circle,92,155,118738322
16,circle,90,156,118738335
17,circle,88,157,118738355
18,circle,86,159,118738375
19,circle,83,160,118738399
20,circle,81,161,118738418
21,circle,80,163,118738430
22,circle,78,164,118738447
23,circle,76,165,118738462
24,circle,74,167,118738487
25,circle,72,169,118738520
26,circle,71,171,118738540
27,circle,69,173,118738573
28,circle,68,175,118738590
29,circle,67,177,118738602
30,circle,66,179,118738626
31,circle,66,182,118738650
32,circle,65,184,118738666
33,circle,65,186,118738682
34,circle,65,188,118738699
35,circle,64,191,118738712
36,circle,64,193,118738731
37,circle,63,197,118738756
38,circle,63,199,118738776
39,circle,64,201,118738792
40,circle,64,203,118738805
41,circle,65,205,118738818
42,circle,65,207,118738832
43,circle,65,209,118738846
44,circle,66,211,118738860
45,circle,66,214,118738874
46,circle,66,218,118738888
47,circle,67,220,118738903
48,circle,68,222,118738918
49,circle,69,224,118738933
50,circle,70,229,118738948
51,circle,71,231,118738963
52,circle,72,233,118738979
53,circle,73,236,118738998
54,circle,74,238,118739015
55,circle,75,241,118739032
56,circle,77,243,118739048
57,circle,78,245,118739064
58,circle,81,249,118739082
59,circle,83,251,118739101
60,circle,84,254,118739121
61,circle,88,259,118739139
62,circle,90,260,118739162
63,circle,92,262,118739180
64,circle,95,263,118739198
65,circle,97,264,118739217
66,circle,102,266,118739235
67,circle,104,266,118739254
68,circle,106,268,118739273
69,circle,111,269,118739293
70,circle,113,270,118739312
71,circle,117,270,118739331
72,circle,121,271,118739351
73,circle,123,270,118739374
74,circle,127,272,118739394
75,circle,130,272,118739414
76,circle,132,273,118739415
77,circle,134,273,118739436
78,circle,138,274,118739457
79,circle,140,274,118739481
80,circle,143,275,118739503
81,circle,148,276,118739526
82,circle,150,275,118739548
83,circle,155,275,118739577
84,circle,157,274,118739600
85,circle,160,274,118739601
86,circle,162,274,118739624
87,circle,164,274,118739648
88,circle,166,272,118739674
89,circle,170,270,118739698
90,circle,173,268,118739722
91,circle,175,266,118739746
92,circle,176,264,118739770
93,circle,179,259,118739796
94,circle,180,256,118739821
95,circle,180,254,118739845
96,circle,182,249,118739871
97,circle,183,246,118739897
98,circle,184,242,118739922
99,circle,184,237,118739948
100,circle,184,232,118739974
101,circle,184,227,118740000
102,circle,184,224,118740026
103,circle,183,220,118740028
104,circle,183,217,118740054
105,circle,181,211,118740084
106,circle,179,206,118740111
107,circle,178,202,118740138
108,circle,178,199,118740139
109,circle,177,194,118740167
110,circle,176,191,118740196
111,circle,174,187,118740224
112,circle,171,183,118740252
113,circle,168,180,118740281
114,circle,165,178,118740310
115,circle,159,175,118740339
116,circle,155,172,118740368
117,circle,152,168,118740398
