idx,label,x,y,timestamp
0,circle,125,143,123379039
1,circle,125,141,123379083
2,circle,124,139,123379095
3,circle,122,137,123379107
4,circle,119,135,123379116
5,circle,117,134,123379124
6,circle,115,133,123379132
7,circle,111,132,123379140
8,circle,108,131,123379148
9,circle,104,130,123379156
10,circle,101,128,123379164
11,circle,97,126,123379172
12,circle,95,126,123379179
13,circle,93,126,123379181
14,circle,88,125,123379189
15,circle,84,126,123379197
16,circle,80,126,123379205
17,circle,75,128,123379214
18,circle,71,130,123379223
19,circle,67,131,123379232
20,circle,65,133,123379233
21,circle,60,136,123379242
22,circle,54,142,123379252
23,circle,50,145,123379262
24,circle,44,152,123379272
25,circle,41,156,123379283
26,circle,36,162,123379293
27,circle,32,170,123379304
28,circle,29,175,123379315
29,circle,29,177,123379317
30,circle,27,182,123379328
31,circle,26,185,123379329
32,circle,25,193,123379341
33,circle,25,201,123379353
34,circle,26,209,123379365
35,circle,28,219,123379378
36,circle,30,226,123379391
37,circle,34,235,123379404
38,circle,35,238,123379405
39,circle,41,245,123379418
40,circle,48,255,123379432
41,circle,54,262,123379446
42,circle,62,269,123379460
43,circle,69,274,123379475
44,circle,78,280,123379490
45,circle,89,285,123379504
46,circle,98,287,123379519
47,circle,101,287,123379521
48,circle,113,288,123379536
49,circle,123,287,123379552
50,circle,131,286,123379568
51,circle,133,285,123379569
52,circle,143,281,123379586
53,circle,152,276,123379602
54,circle,158,268,123379619
55,circle,164,260,123379636
56,circle,165,258,123379637
57,circle,169,249,123379654
58,circle,171,242,123379672
59,circle,171,238,123379673
60,circle,172,228,123379692
61,circle,172,225,123379693
62,circle,170,212,123379711
63,circle,169,209,123379713
64,circle,163,195,123379736
65,circle,162,192,123379737
66,circle,158,184,123379760
67,circle,156,182,123379761
68,circle,151,180,123379784
69,circle,149,178,123379785
70,circle,144,174,123379805
71,circle,138,168,123379825
72,circle,134,164,123379845
73,circle,134,162,123379876
